react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID	Rid	met_id	met_name	met_Scoef	met_comp	react_id	react_name	react_rev	lowbnd	uppbnd	sol$fluxes
rxn10205_c0	isoheptadecanoyl-glycerol-3-phosphate O-acyltransferase	FALSE	NA	NA	0	1000	0			rxn10205	RXN-10462	acyl-acp:sn-glycerol-3-phosphate 1-O-acyltransferase	2.3.1.15	NA	UniRef90_B7LQD7	40.132	5.64e-19	82	71	contig_11	3507331	3506876	|PWY0-1319|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.15;http://identifiers.org/seed.reaction:rxn10205;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10205_Shan	"cpd00080[c0],cpd11432[c0],cpd00010[c0],cpd15671[c0]"	"Glycerol-3-phosphate[c0],fa11coa[c0],CoA[c0],1-isoheptadecanoyl-sn-glycerol 3-phosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn10205	isoheptadecanoyl-glycerol-3-phosphate O-acyltransferase	FALSE	0	1000	0.008145863
rxn10206_c0	anteisoheptadecanoyl-glycerol-3-phosphate O-acyltransferase	FALSE	NA	NA	0	1000	0			rxn10206	RXN-10462	acyl-acp:sn-glycerol-3-phosphate 1-O-acyltransferase	2.3.1.15	NA	UniRef90_B7LQD7	40.132	5.64e-19	82	71	contig_11	3507331	3506876	|PWY0-1319|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.15;http://identifiers.org/seed.reaction:rxn10206;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10206_Shan	"cpd00080[c0],cpd11434[c0],cpd00010[c0],cpd15672[c0]"	"Glycerol-3-phosphate[c0],fa12coa[c0],CoA[c0],1-anteisoheptadecanoyl-sn-glycerol 3-phosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn10206	anteisoheptadecanoyl-glycerol-3-phosphate O-acyltransferase	FALSE	0	1000	0.008145863
rxn10213_c0	stearoyl-1-acylglycerol-3-phosphate O-acyltransferase	FALSE	NA	NA	0	1000	0			rxn10213	1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	lysophosphatidate acyltransferase	2.3.1.51	NA	UniRef90_P44848	25.98	1.19e-07	49.3	82	contig_11	2081023	2080430	|PWY0-1319|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.51;http://identifiers.org/seed.reaction:rxn10213;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10213_Shan	"cpd00067[c0],cpd00327[c0],cpd15329[c0],cpd00010[c0],cpd15526[c0]"	"H+[c0],strcoa[c0],1-octadecanoyl-sn-glycerol 3-phosphate[c0],CoA[c0],1,2-dioctadecanoyl-sn-glycerol 3-phosphate[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn10213	stearoyl-1-acylglycerol-3-phosphate O-acyltransferase	FALSE	0	1000	0.008145863
rxn10214_c0	isoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase	FALSE	NA	NA	0	1000	0			rxn10214	1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	lysophosphatidate acyltransferase	2.3.1.51	NA	UniRef90_P44848	25.98	1.19e-07	49.3	82	contig_11	2081023	2080430	|PWY0-1319|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.51;http://identifiers.org/seed.reaction:rxn10214;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10214_Shan	"cpd11432[c0],cpd15671[c0],cpd00010[c0],cpd00067[c0],cpd15677[c0]"	"fa11coa[c0],1-isoheptadecanoyl-sn-glycerol 3-phosphate[c0],CoA[c0],H+[c0],1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn10214	isoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase	FALSE	0	1000	0.008145863
rxn10215_c0	anteisoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase	FALSE	NA	NA	0	1000	0			rxn10215	1-ACYLGLYCEROL-3-P-ACYLTRANSFER-RXN	lysophosphatidate acyltransferase	2.3.1.51	NA	UniRef90_P44848	25.98	1.19e-07	49.3	82	contig_11	2081023	2080430	|PWY0-1319|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.51;http://identifiers.org/seed.reaction:rxn10215;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10215_Shan	"cpd11434[c0],cpd15672[c0],cpd00010[c0],cpd00067[c0],cpd15678[c0]"	"fa12coa[c0],1-anteisoheptadecanoyl-sn-glycerol 3-phosphate[c0],CoA[c0],H+[c0],1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn10215	anteisoheptadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase	FALSE	0	1000	0.008145863
rxn10220_c0	isoheptadecanoyl-phosphatidate cytidylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn10220	CDPDIGLYSYN-RXN	phosphatidate cytidylyltransferase	2.7.7.41	NA	UniRef90_Q8YHH2	40.079	1.26e-35	132	92	contig_11	1815242	1815979	|PWY0-1319|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.41;http://identifiers.org/seed.reaction:rxn10220;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10220_Shan	"cpd00052[c0],cpd15677[c0],cpd00012[c0],cpd00067[c0],cpd15683[c0]"	"CTP[c0],1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate[c0],PPi[c0],H+[c0],CDP-1,2-diisoheptadecanoylglycerol[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn10220	isoheptadecanoyl-phosphatidate cytidylyltransferase	TRUE	-1000	1000	0.008145863
rxn10221_c0	anteisoheptadecanoyl-phosphatidate cytidylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn10221	CDPDIGLYSYN-RXN	phosphatidate cytidylyltransferase	2.7.7.41	NA	UniRef90_Q8YHH2	40.079	1.26e-35	132	92	contig_11	1815242	1815979	|PWY0-1319|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.41;http://identifiers.org/seed.reaction:rxn10221;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10221_Shan	"cpd00052[c0],cpd15678[c0],cpd00012[c0],cpd00067[c0],cpd15684[c0]"	"CTP[c0],1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate[c0],PPi[c0],H+[c0],CDP-1,2-dianteisoheptadecanoylglycerol[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn10221	anteisoheptadecanoyl-phosphatidate cytidylyltransferase	TRUE	-1000	1000	0.008145863
rxn10226_c0	isoheptadecanoyl-CDPdiacylglycerol-serine O-phosphatidyltransferase	FALSE	NA	NA	0	1000	0			rxn10226	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10226;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10226_Shan	"cpd00054[c0],cpd15683[c0],cpd00046[c0],cpd00067[c0],cpd15689[c0]"	"L-Serine[c0],CDP-1,2-diisoheptadecanoylglycerol[c0],CMP[c0],H+[c0],Diisoheptadecanoylphosphatidylserine[c0]"	"-1,-1,1,2,1"	"1,1,1,1,1"	rxn10226	isoheptadecanoyl-CDPdiacylglycerol-serine O-phosphatidyltransferase	FALSE	0	1000	0.002036466
rxn10227_c0	anteisoheptadecanoyl-CDPdiacylglycerol-serine O-phosphatidyltransferase	FALSE	NA	NA	0	1000	0			rxn10227	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10227;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10227_Shan	"cpd00054[c0],cpd15684[c0],cpd00046[c0],cpd00067[c0],cpd15690[c0]"	"L-Serine[c0],CDP-1,2-dianteisoheptadecanoylglycerol[c0],CMP[c0],H+[c0],Dianteisoheptadecanoylphosphatidylserine[c0]"	"-1,-1,1,2,1"	"1,1,1,1,1"	rxn10227	anteisoheptadecanoyl-CDPdiacylglycerol-serine O-phosphatidyltransferase	FALSE	0	1000	0.002036466
rxn10232_c0	isoheptadecanoyl-phosphatidylserine decarboxylase	TRUE	NA	NA	-1000	1000	0			rxn10232	PHOSPHASERDECARB-RXN	phosphatidylserine decarboxylase	4.1.1.65	NA	UniRef90_Q1LPX5	24.528	1.4	27.3	71	contig_11	1237003	1236593	|PWY-5669|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.65;http://identifiers.org/seed.reaction:rxn10232;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10232_Shan	"cpd00067[c0],cpd15689[c0],cpd00011[c0],cpd15695[c0]"	"H+[c0],Diisoheptadecanoylphosphatidylserine[c0],CO2[c0],Diisoheptadecanoylphosphatidylethanolamine[c0]"	"-2,-1,1,1"	"1,1,1,1"	rxn10232	isoheptadecanoyl-phosphatidylserine decarboxylase	TRUE	-1000	1000	0.002036466
rxn10233_c0	anteisoheptadecanoyl-phosphatidylserine decarboxylase	TRUE	NA	NA	-1000	1000	0			rxn10233	PHOSPHASERDECARB-RXN	phosphatidylserine decarboxylase	4.1.1.65	NA	UniRef90_Q1LPX5	24.528	1.4	27.3	71	contig_11	1237003	1236593	|PWY-5669|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.65;http://identifiers.org/seed.reaction:rxn10233;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10233_Shan	"cpd00067[c0],cpd15690[c0],cpd00011[c0],cpd15696[c0]"	"H+[c0],Dianteisoheptadecanoylphosphatidylserine[c0],CO2[c0],Dianteisoheptadecanoylphosphatidylethanolamine[c0]"	"-2,-1,1,1"	"1,1,1,1"	rxn10233	anteisoheptadecanoyl-phosphatidylserine decarboxylase	TRUE	-1000	1000	0.002036466
rxn10259_c0	isoheptadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase	TRUE	NA	NA	-1000	1000	0			rxn10259	PHOSPHAGLYPSYN-RXN	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	2.7.8.5	NA	UniRef90_Q9ZE96	42.138	1.36e-20	85.5	86	contig_11	271446	270988	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.5;http://identifiers.org/seed.reaction:rxn10259;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10259_Shan	"cpd00080[c0],cpd15683[c0],cpd00046[c0],cpd15716[c0]"	"Glycerol-3-phosphate[c0],CDP-1,2-diisoheptadecanoylglycerol[c0],CMP[c0],Diisoheptadecanoylphosphatidylglycerophosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn10259	isoheptadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase	TRUE	-1000	1000	0.006109397
rxn10260_c0	anteisoheptadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase	TRUE	NA	NA	-1000	1000	0			rxn10260	PHOSPHAGLYPSYN-RXN	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase	2.7.8.5	NA	UniRef90_Q9ZE96	42.138	1.36e-20	85.5	86	contig_11	271446	270988	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.8.5;http://identifiers.org/seed.reaction:rxn10260;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10260_Shan	"cpd00080[c0],cpd15684[c0],cpd00046[c0],cpd15717[c0]"	"Glycerol-3-phosphate[c0],CDP-1,2-dianteisoheptadecanoylglycerol[c0],CMP[c0],Dianteisoheptadecanoylphosphatidylglycerophosphate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn10260	anteisoheptadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase	TRUE	-1000	1000	0.006109397
rxn10265_c0	isoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn10265	PGPPHOSPHA-RXN	phosphatidylglycerophosphatase	3.1.3.27	NA	UniRef90_P18200	39.231	1.55e-13	65.1	75	contig_11	2702369	2702752	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.27;http://identifiers.org/seed.reaction:rxn10265;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10265_Shan	"cpd00001[c0],cpd15716[c0],cpd00009[c0],cpd00067[c0],cpd15722[c0]"	"H2O[c0],Diisoheptadecanoylphosphatidylglycerophosphate[c0],Phosphate[c0],H+[c0],Diisoheptadecanoylphosphatidylglycerol[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn10265	isoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase	FALSE	0	1000	0.006109397
rxn10266_c0	anteisoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn10266	PGPPHOSPHA-RXN	phosphatidylglycerophosphatase	3.1.3.27	NA	UniRef90_P18200	39.231	1.55e-13	65.1	75	contig_11	2702369	2702752	|PWY0-1545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.27;http://identifiers.org/seed.reaction:rxn10266;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10266_Shan	"cpd00001[c0],cpd15717[c0],cpd00009[c0],cpd00067[c0],cpd15723[c0]"	"H2O[c0],Dianteisoheptadecanoylphosphatidylglycerophosphate[c0],Phosphate[c0],H+[c0],Dianteisoheptadecanoylphosphatidylglycerol[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn10266	anteisoheptadecanoyl-Phosphatidylglycerophosphate phosphohydrolase	FALSE	0	1000	0.006109397
rxn10336_c0	stearoyl-cardiolipin synthase	TRUE	NA	NA	-1000	1000	0			rxn10336	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10336;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10336_Shan	"cpd15540[c0],cpd00100[c0],cpd15793[c0]"	"Phosphatidylglycerol dioctadecanoyl[c0],Glycerol[c0],Stearoylcardiolipin (B. subtilis)[c0]"	"-2,1,1"	"1,1,1"	rxn10336	stearoyl-cardiolipin synthase	TRUE	-1000	1000	0.002036466
rxn10337_c0	isoheptadecanoyl-cardiolipin synthase	TRUE	NA	NA	-1000	1000	0			rxn10337	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10337;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10337_Shan	"cpd15722[c0],cpd00100[c0],cpd15794[c0]"	"Diisoheptadecanoylphosphatidylglycerol[c0],Glycerol[c0],Isoheptadecanoylcardiolipin (B. subtilis)[c0]"	"-2,1,1"	"1,1,1"	rxn10337	isoheptadecanoyl-cardiolipin synthase	TRUE	-1000	1000	0.002036466
rxn10338_c0	anteisoheptadecanoyl-cardiolipin synthase	TRUE	NA	NA	-1000	1000	0			rxn10338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn10338;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn10338_Shan	"cpd15723[c0],cpd00100[c0],cpd15795[c0]"	"Dianteisoheptadecanoylphosphatidylglycerol[c0],Glycerol[c0],Anteisoheptadecanoylcardiolipin (B. subtilis)[c0]"	"-2,1,1"	"1,1,1"	rxn10338	anteisoheptadecanoyl-cardiolipin synthase	TRUE	-1000	1000	0.002036466
rxn10785_c0	(2E,6E)-farnesyl-diphosphate:isopentenyl-diphosphate farnesyltranstransferase (adding 7 isopentenyl units)	FALSE	NA	NA	0	1000	0			rxn10785	RXN-9106	decaprenyl diphosphate synthase	2.5.1.91	NA	UniRef50_A0A3C0W8B7	54.286	1.44e-58	178	85	contig_11	3034251	3033622	|PWY-5806|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.91;http://identifiers.org/seed.reaction:rxn10785;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn10785;http://identifiers.org/kegg.reaction:R09249;http://identifiers.org/bigg.reaction:DPPS;http://identifiers.org/biocyc:META:RXN-9106;http://identifiers.org/metanetx.reaction:MNXR97778	MNXR97778	rxn10785	R09249	DPPS	RXN-9106	rxn10785_Shan	"cpd00113[c0],cpd00350[c0],cpd00012[c0],cpd00067[c0],cpd02746[c0]"	"Isopentenyldiphosphate[c0],Farnesyldiphosphate[c0],PPi[c0],H+[c0],all trans Decaprenyl diphosphate[c0]"	"-7,-1,7,7,1"	"1,1,1,1,1"	rxn10785	(2E,6E)-farnesyl-diphosphate:isopentenyl-diphosphate farnesyltranstransferase (adding 7 isopentenyl units)	FALSE	0	1000	0.002700866
rxn12221_c0	sirohydrochlorin ferrochelatase	TRUE	NA	NA	-1000	1000	0			rxn12221	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn12221;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn12221_Shan	"cpd10515[c0],cpd03426[c0],cpd00067[c0],cpd00557[c0]"	"Fe2+[c0],Sirohydrochlorin[c0],H+[c0],Siroheme[c0]"	"-1,-1,2,1"	"1,1,1,1"	rxn12221	sirohydrochlorin ferrochelatase	TRUE	-1000	1000	0.0007724818
rxn13395_c0	sirohydrochlorin dehydrogenase	TRUE	NA	NA	-1000	1000	0			rxn13395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn13395;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn13395_Shan	"cpd00006[c0],cpd01620[c0],cpd00005[c0],cpd00067[c0],cpd03426[c0]"	"NADP[c0],Precorrin 2[c0],NADPH[c0],H+[c0],Sirohydrochlorin[c0]"	"-1,-1,1,2,1"	"1,1,1,1,1"	rxn13395	sirohydrochlorin dehydrogenase	TRUE	-1000	1000	0.0007724818
rxn15947_c0	carboxyspermidine:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn15947	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn15947;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn15947_Shan	"cpd00005[c0],cpd00067[c0],cpd00118[c0],cpd00346[c0],cpd00001[c0],cpd00006[c0],cpd19442[c0]"	"NADPH[c0],H+[c0],Putrescine[c0],L-Aspartate4-semialdehyde[c0],H2O[c0],NADP[c0],Carboxyspermidine[c0]"	"-1,-1,-1,-1,1,1,1"	"1,1,1,1,1,1,1"	rxn15947	carboxyspermidine:NADP+ oxidoreductase	TRUE	-1000	1000	0.0007724818
rxn15949_c0	carboxyspermidine carboxy-lyase (spermidine-forming)	FALSE	NA	NA	0	1000	0			rxn15949	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn15949;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA	rxn15949_Shan	"cpd00067[c0],cpd19442[c0],cpd00011[c0],cpd00264[c0]"	"H+[c0],Carboxyspermidine[c0],CO2[c0],Spermidine[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn15949	carboxyspermidine carboxy-lyase (spermidine-forming)	FALSE	0	1000	0.0007724818
rxn00420_c0	O-phospho-L-serine phosphohydrolase	FALSE	NA	NA	0	1000	0			rxn00420	RXN0-5114	3-phosphoserine phosphatase	3.1.3.3	NA	UniRef90_Q21YU0	43.81	4.87e-47	164	89	contig_11	2127850	2127236	|SERSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.3;http://identifiers.org/seed.reaction:rxn00420;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00420;http://identifiers.org/kegg.reaction:R00582;http://identifiers.org/bigg.reaction:PSP;http://identifiers.org/bigg.reaction:PSP_L;http://identifiers.org/bigg.reaction:PSP_Lpp;http://identifiers.org/biocyc:META:RXN0-5114;http://identifiers.org/metanetx.reaction:MNXR103260	MNXR103260	rxn00420	R00582	PSP;PSP_L;PSP_Lpp	RXN0-5114	rxn00420_Shan	"cpd00001[c0],cpd00738[c0],cpd00009[c0],cpd00054[c0]"	"H2O[c0],phosphoserine[c0],Phosphate[c0],L-Serine[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00420	O-phospho-L-serine phosphohydrolase	FALSE	0	1000	0.1943686
rxn00422_c0	L-Serine:pyruvate aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn00422	SERINE--PYRUVATE-AMINOTRANSFERASE-RXN	SERINE--PYRUVATE-AMINOTRANSFERASE-RXN	2.6.1.51	NA	UniRef90_Q9X1C0	28.721	7.27e-46	166	96	contig_11	170567	169446	|PWY-8011|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.51;http://identifiers.org/seed.reaction:rxn00422;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00422;http://identifiers.org/kegg.reaction:R00585;http://identifiers.org/bigg.reaction:SPTc;http://identifiers.org/bigg.reaction:SPTix;http://identifiers.org/biocyc:META:SERINE--PYRUVATE-AMINOTRANSFERASE-RXN;http://identifiers.org/metanetx.reaction:MNXR104504	MNXR104504	rxn00422	R00585	SPTc;SPTix	SERINE--PYRUVATE-AMINOTRANSFERASE-RXN	rxn00422_Shan	"cpd00020[c0],cpd00054[c0],cpd00035[c0],cpd00145[c0]"	"Pyruvate[c0],L-Serine[c0],L-Alanine[c0],Hydroxypyruvate[c0]"	"-1,-1,1,1"	"1,1,1,1"	rxn00422	L-Serine:pyruvate aminotransferase	TRUE	-1000	1000	0.0007999343
rxn00547_c0	ATP:D-fructose 6-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn00547	FRUCTOKINASE-RXN	D-lactate dehydrogenase	2.7.1.4	NA	UniRef90_P23917	47.867	2.95e-64	158	70	contig_11	1491310	1490687	|P122-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.4;http://identifiers.org/seed.reaction:rxn00547;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00547;http://identifiers.org/kegg.reaction:R00760;http://identifiers.org/metanetx.reaction:MNXR106668	MNXR106668	rxn00547	R00760	NA	NA	rxn00547_Shan	"cpd00002[c0],cpd00082[c0],cpd00008[c0],cpd00067[c0],cpd00072[c0]"	"ATP[c0],D-Fructose[c0],ADP[c0],H+[c0],D-fructose-6-phosphate[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn00547	ATP:D-fructose 6-phosphotransferase	FALSE	0	1000	0
rxn00789_c0	1-(5-phospho-D-ribosyl)-ATP:diphosphate phospho-alpha-D-ribosyl-transferase	TRUE	NA	NA	-1000	0	0			rxn00789	ATPPHOSPHORIBOSYLTRANS-RXN	ATP phosphoribosyltransferase	2.4.2.17	NA	UniRef90_A4Z0T3	45.815	1.41e-52	183	70	contig_11	275268	275948	|HISTSYN-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.2.17;http://identifiers.org/seed.reaction:rxn00789;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00789;http://identifiers.org/kegg.reaction:R01071;http://identifiers.org/bigg.reaction:ATPPRT;http://identifiers.org/biocyc:META:ATPPHOSPHORIBOSYLTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR96132	MNXR96132	rxn00789	R01071	ATPPRT	ATPPHOSPHORIBOSYLTRANS-RXN	rxn00789_Shan	"cpd00012[c0],cpd00067[c0],cpd01775[c0],cpd00002[c0],cpd00103[c0]"	"PPi[c0],H+[c0],Phosphoribosyl-ATP[c0],ATP[c0],PRPP[c0]"	"-1,-1,-1,1,1"	"1,1,1,1,1"	rxn00789	1-(5-phospho-D-ribosyl)-ATP:diphosphate phospho-alpha-D-ribosyl-transferase	TRUE	-1000	0	0
rxn01280_c0	(R)-Glycerate:NAD+ oxidoreductase	TRUE	NA	NA	-1000	0	0			rxn01280	TSA-REDUCT-RXN	tartronate semialdehyde reductase	1.1.1.60	NA	UniRef90_P77161	33.451	1.91e-44	159	97	contig_11	1295498	1296349	|GALACTARDEG-PWY|	bad_blast	NA	NA	0	NA	2	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.60;http://identifiers.org/seed.reaction:rxn01280;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01280;http://identifiers.org/kegg.reaction:R01745;http://identifiers.org/bigg.reaction:HOXPRm;http://identifiers.org/bigg.reaction:HOXPRx;http://identifiers.org/bigg.reaction:TRSARr;http://identifiers.org/biocyc:META:RXN0-5289;http://identifiers.org/metanetx.reaction:MNXR100682	MNXR100682	rxn01280	R01745	HOXPRm;HOXPRx;TRSARr	RXN0-5289	rxn01280_Shan	"cpd00003[c0],cpd00223[c0],cpd00004[c0],cpd00067[c0],cpd00843[c0]"	"NAD[c0],Glycerate[c0],NADH[c0],H+[c0],Tartronate semialdehyde[c0]"	"-1,-1,1,1,1"	"1,1,1,1,1"	rxn01280	(R)-Glycerate:NAD+ oxidoreductase	TRUE	-1000	0	0
