react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn00743_c0	Glycerone phosphate phosphohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1580498:1581667	rxn00743	ACID-PHOSPHATASE-RXN	purple acid phosphatase	3.1.3.2	NA	tr|C7M4Y3|C7M4Y3_CAPOD	25.428	8.45e-26	109	67	contig_16	1580498	1581667	|PWY-6348|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.2;http://identifiers.org/seed.reaction:rxn00743;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00743;http://identifiers.org/kegg.reaction:R01010;http://identifiers.org/bigg.reaction:ALKP;http://identifiers.org/bigg.reaction:r0242;http://identifiers.org/biocyc:META:RXN0-7249;http://identifiers.org/metanetx.reaction:MNXR95764	MNXR95764	rxn00743	R01010	ALKP;r0242	RXN0-7249
rxn00747_c0	D-glyceraldehyde-3-phosphate aldose-ketose-isomerase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_839212:838463	rxn00747	TRIOSEPISOMERIZATION-RXN	triosephosphate isomerase	5.3.1.1	NA	UniRef90_A0PYP2	36.293	1.26e-39	142	100	contig_16	839212	838463	|ANAGLYCOLYSIS-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.1.1;http://identifiers.org/seed.reaction:rxn00747;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00747;http://identifiers.org/kegg.reaction:R01015;http://identifiers.org/bigg.reaction:TPI;http://identifiers.org/bigg.reaction:TPIh;http://identifiers.org/biocyc:META:TRIOSEPISOMERIZATION-RXN;http://identifiers.org/metanetx.reaction:MNXR104918	MNXR104918	rxn00747	R01015	TPI;TPIh	TRIOSEPISOMERIZATION-RXN
rxn00762_c0	glycerol:NAD+ 2-oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1866561:1865893	rxn00762	GLYCDEH-RXN	glycerol dehydrogenase	1.1.1.6	NA	UniRef90_Q92EU6	30.876	4.28e-28	108	85	contig_16	1866546	1865902	|GLYCEROLMETAB-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.6;http://identifiers.org/seed.reaction:rxn00762;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00762;http://identifiers.org/kegg.reaction:R01034;http://identifiers.org/bigg.reaction:GLYCDx;http://identifiers.org/biocyc:META:GLYCDEH-RXN;http://identifiers.org/metanetx.reaction:MNXR100326	MNXR100326	rxn00762	R01034	GLYCDx	GLYCDEH-RXN
rxn00763_c0	Glycerol:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1690767:1690051	rxn00763	RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A0G9FBJ9	42.739	9.58e-49	170	83	contig_16	1690767	1690051	|PWY-5515|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.21;http://identifiers.org/ec-code:1.1.1.139;http://identifiers.org/seed.reaction:rxn00763;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00763;http://identifiers.org/kegg.reaction:R01036;http://identifiers.org/bigg.reaction:ALCD19;http://identifiers.org/metanetx.reaction:MNXR95709	MNXR95709	rxn00763	R01036	ALCD19	NA
rxn00765_c0	Glycerol:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1690767:1690051	rxn00765	RXN-8772	L-arabinose reductase	1.1.1.21/1.1.1.139	NA	UniRef50_A0A0G9FBJ9	42.739	9.58e-49	170	83	contig_16	1690767	1690051	|PWY-5515|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.21;http://identifiers.org/ec-code:1.1.1.139;http://identifiers.org/seed.reaction:rxn00765;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00765;http://identifiers.org/kegg.reaction:R01041;http://identifiers.org/bigg.reaction:ALCD19y;http://identifiers.org/bigg.reaction:r0245;http://identifiers.org/bigg.reaction:r0246;http://identifiers.org/biocyc:META:GLYCEROL-DEHYDROGENASE-NADP+-RXN;http://identifiers.org/metanetx.reaction:MNXR95711	MNXR95711	rxn00765	R01041	ALCD19y;r0245;r0246	GLYCEROL-DEHYDROGENASE-NADP+-RXN
rxn00776_c0	uracil hydro-lyase (adding D-ribose 5-phosphate;pseudouridine-5'-phosphate-forming)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1993603:1994238	rxn00776	RXN0-5398	pseudouridine-5'-phosphate glycosidase	4.2.1.70	NA	UniRef90_A5IXG3	44.444	3.35e-57	169	70	contig_16	1993603	1994238	|PWY-6019|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.70;http://identifiers.org/seed.reaction:rxn00776;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00776;http://identifiers.org/metanetx.reaction:MNXR106808	MNXR106808	rxn00776	NA	NA	NA
rxn00778_c0	D-Ribose 1,5-phosphomutase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1526273:1525215	rxn00778	PHOSPHOGLUCMUT-RXN	phosphoglucomutase	5.4.2.2/2.7.5.1	NA	UniRef90_Q4L9R5	29.805	1.71e-42	119	62	contig_16	1526273	1525215	|GLUCOSE1PMETAB-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.4.2.2;http://identifiers.org/ec-code:2.7.5.1;http://identifiers.org/seed.reaction:rxn00778;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00778;http://identifiers.org/metanetx.reaction:MNXR106810	MNXR106810	rxn00778	NA	NA	NA
rxn00780_c0	ATP:D-glyceraldehyde 3-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn00780	TRIOKINASE-RXN	TRIOKINASE-RXN	2.7.1.28	NA		NA	NA	NA	NA		NA	NA	|PWY66-373|	no_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.28;http://identifiers.org/seed.reaction:rxn00780;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00780;http://identifiers.org/kegg.reaction:R01059;http://identifiers.org/bigg.reaction:TRIOK;http://identifiers.org/biocyc:META:TRIOKINASE-RXN;http://identifiers.org/metanetx.reaction:MNXR104940	MNXR104940	rxn00780	R01059	TRIOK	TRIOKINASE-RXN
rxn00781_c0	D-glyceraldehyde-3-phosphate:NAD+ oxidoreductase (phosphorylating)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_841436:840642	rxn00781	GAPOXNPHOSPHN-RXN	glyceraldehyde-3-phosphate dehydrogenase	1.2.1.12	NA	UniRef90_O52631	41.071	4.28e-51	162	78	contig_16	841436	840642	|ANAGLYCOLYSIS-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.12;http://identifiers.org/seed.reaction:rxn00781;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00781;http://identifiers.org/kegg.reaction:R01061;http://identifiers.org/bigg.reaction:GAPD;http://identifiers.org/bigg.reaction:GAPDHf;http://identifiers.org/bigg.reaction:GAPDHh;http://identifiers.org/bigg.reaction:GAPDHi;http://identifiers.org/bigg.reaction:GAPDHm;http://identifiers.org/biocyc:META:GAPOXNPHOSPHN-RXN;http://identifiers.org/metanetx.reaction:MNXR100040	MNXR100040	rxn00781	R01061	GAPD;GAPDHf;GAPDHh;GAPDHi;GAPDHm	GAPOXNPHOSPHN-RXN
rxn00782_c0	D-glyceraldehyde-3-phosphate:NADP+ oxidoreductase (phosphorylating)	TRUE	NA	NA	-1000	0	0	x[1]	contig_16_841439:840624	rxn00782	1.2.1.13-RXN	glyceraldehyde-3-phosphate dehydrogenase	1.2.1.13	NA	UniRef50_A0A0P1EX85	37.5	3.93e-49	111	60	contig_16	841439	840825	|CALVIN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.13;http://identifiers.org/seed.reaction:rxn00782;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00782;http://identifiers.org/kegg.reaction:R01063;http://identifiers.org/bigg.reaction:GAPDH_nadp_hi;http://identifiers.org/bigg.reaction:GAPD_nadp;http://identifiers.org/bigg.reaction:GAPDi_nadp;http://identifiers.org/biocyc:META:1.2.1.13-RXN;http://identifiers.org/metanetx.reaction:MNXR100041	MNXR100041	rxn00782	R01063	GAPDH_nadp_hi;GAPD_nadp;GAPDi_nadp	1.2.1.13-RXN
rxn00785_c0	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde transferase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1677620:1678972	rxn00785	1TRANSKETO-RXN	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glycoaldehyde transferase	2.2.1.1	NA	UniRef90_A0A0I9QGZ2	40.795	1.63e-100	292	68	contig_16	1677620	1678972	|CALVIN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.2.1.1;http://identifiers.org/seed.reaction:rxn00785;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00785;http://identifiers.org/kegg.reaction:R01067;http://identifiers.org/metanetx.reaction:MNXR106812	MNXR106812	rxn00785	R01067	NA	NA
rxn00786_c0	D-fructose-1,6-bisphosphate D-glyceraldehyde-3-phosphate-lyase (glycerone-phosphate-forming)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1488270:1489250	rxn00786	F16ALDOLASE-RXN	fructose-bisphosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_O51401	35.447	1.07e-59	204	91	contig_16	1488270	1489250	|ANAGLYCOLYSIS-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.2.13;http://identifiers.org/ec-code:4.1.2.7;http://identifiers.org/seed.reaction:rxn00786;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00786;http://identifiers.org/kegg.reaction:R01068;http://identifiers.org/bigg.reaction:FBA;http://identifiers.org/metanetx.reaction:MNXR99459	MNXR99459	rxn00786	R01068	FBA	NA
rxn00789_c0	1-(5-phospho-D-ribosyl)-ATP:diphosphate phospho-alpha-D-ribosyl-transferase	TRUE	NA	NA	-1000	0	0	x[1]	contig_16_94231:93860	rxn00789	ATPPHOSPHORIBOSYLTRANS-RXN	ATP phosphoribosyltransferase	2.4.2.17	NA	UniRef90_Q18C67	39.516	5.78e-29	104	60	contig_16	94231	93860	|HISTSYN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.2.17;http://identifiers.org/seed.reaction:rxn00789;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00789;http://identifiers.org/kegg.reaction:R01071;http://identifiers.org/bigg.reaction:ATPPRT;http://identifiers.org/biocyc:META:ATPPHOSPHORIBOSYLTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR96132	MNXR96132	rxn00789	R01071	ATPPRT	ATPPHOSPHORIBOSYLTRANS-RXN
rxn00791_c0	N-(5-Phospho-D-ribosyl)anthranilate:pyrophosphate phosphoribosyl-transferase	TRUE	NA	NA	-1000	0	0	((x[1]))	((contig_16_72263:72976))	rxn00791	PRTRANS-RXN	anthranilate phosphoribosyltransferase	2.4.2.18	NA	UniRef90_C4ZI69	34.553	4.27e-36	135	68	contig_16	72263	72976	|TRPSYN-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.2.18;http://identifiers.org/seed.reaction:rxn00791;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00791;http://identifiers.org/kegg.reaction:R01073;http://identifiers.org/bigg.reaction:ANPRT;http://identifiers.org/bigg.reaction:ANTPPT;http://identifiers.org/biocyc:META:PRTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR95842	MNXR95842	rxn00791	R01073	ANPRT;ANTPPT	PRTRANS-RXN
rxn00797_c0	Uridine ribohydrolase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2]	contig_16_424302:425414 | contig_16_819195:818551	rxn00797	RXN-8441	nicotinamide ribose nucleosidase	3.2.2.3	NA	UniRef50_P77319	28.272	6.73e-42	113	61	contig_16	424302	425414	|PWY-5381|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.2.3;http://identifiers.org/seed.reaction:rxn00797;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00797;http://identifiers.org/kegg.reaction:R01080;http://identifiers.org/bigg.reaction:URIH;http://identifiers.org/biocyc:META:URIDINE-NUCLEOSIDASE-RXN;http://identifiers.org/metanetx.reaction:MNXR105161	MNXR105161	rxn00797	R01080	URIH	URIDINE-NUCLEOSIDASE-RXN
rxn00799_c0	(S)-malate hydro-lyase (fumarate-forming)	TRUE	NA	NA	-1000	1000	0			rxn00799	FUMHYDR-RXN	fumarase	4.2.1.2	NA	UniRef90_P0A1T5	35	2.9	22.3	84	contig_16	478614	478760	|P105-PWY|	bad_blast	threshold	NA	0	NA	9	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.2;http://identifiers.org/seed.reaction:rxn00799;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00799;http://identifiers.org/kegg.reaction:R01082;http://identifiers.org/bigg.reaction:FUM;http://identifiers.org/bigg.reaction:FUMm;http://identifiers.org/biocyc:META:FUMHYDR-RXN;http://identifiers.org/metanetx.reaction:MNXR99705	MNXR99705	rxn00799	R01082	FUM;FUMm	FUMHYDR-RXN
rxn00802_c0	2-(Nomega-L-arginino)succinate arginine-lyase (fumarate-forming)	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1053700:1052747	rxn00802	ARGSUCCINLYA-RXN	argininosuccinase	4.3.2.1	NA	UniRef90_A6LI67	29.412	2.69e-28	115	72	contig_16	1053700	1052747	|ARGSYNBSUB-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.3.2.1;http://identifiers.org/seed.reaction:rxn00802;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00802;http://identifiers.org/metanetx.reaction:MNXR95948	MNXR95948	rxn00802	NA	NA	NA
rxn00806_c0	L-Leucine:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn00806	BRANCHED-CHAINAMINOTRANSFERILEU-RXN	L-isoleucine aminotransferase	2.6.1.42	NA	UniRef90_Q8CQ78	27.389	2.1e-23	98.2	81	contig_16	1617346	1616462	|PWY-8173|	bad_blast	keyenzyme	NA	0	NA	9	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.42;http://identifiers.org/seed.reaction:rxn00806;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00806;http://identifiers.org/kegg.reaction:R01090;http://identifiers.org/bigg.reaction:BCTA_glu_h;http://identifiers.org/bigg.reaction:LEUTA;http://identifiers.org/bigg.reaction:LEUTAi;http://identifiers.org/bigg.reaction:LEUTAm;http://identifiers.org/biocyc:META:BRANCHED-CHAINAMINOTRANSFERLEU-RXN;http://identifiers.org/metanetx.reaction:MNXR96229	MNXR96229	rxn00806	R01090	BCTA_glu_h;LEUTA;LEUTAi;LEUTAm	BRANCHED-CHAINAMINOTRANSFERLEU-RXN
rxn00817_c0	melibiose galactohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1608586:1607681	rxn00817	ALPHAGALACTOSID-RXN	alpha-galactosidase	3.2.1.22	NA	UniRef90_P06720	54.545	1.3e-129	321	68	contig_16	1608586	1607681	|PWY0-1301|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.22;http://identifiers.org/seed.reaction:rxn00817;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00817;http://identifiers.org/kegg.reaction:R01101;http://identifiers.org/kegg.reaction:R06091;http://identifiers.org/bigg.reaction:DGGH;http://identifiers.org/metanetx.reaction:MNXR97317	MNXR97317	rxn00817	R01101;R06091	DGGH	NA
rxn00818_c0	Raffinose galactohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1608586:1607681	rxn00818	ALPHAGALACTOSID-RXN	alpha-galactosidase	3.2.1.22	NA	UniRef90_P06720	54.545	1.3e-129	321	68	contig_16	1608586	1607681	|PWY0-1301|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.22;http://identifiers.org/seed.reaction:rxn00818;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00818;http://identifiers.org/kegg.reaction:R01103;http://identifiers.org/kegg.reaction:R06070;http://identifiers.org/bigg.reaction:RAFGH;http://identifiers.org/bigg.reaction:RGH;http://identifiers.org/biocyc:META:RXN-11502;http://identifiers.org/metanetx.reaction:MNXR103419	MNXR103419	rxn00818	R01103;R06070	RAFGH;RGH	RXN-11502
rxn00819_c0	Galactosylglycerol galactohydrolase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1608586:1607681	rxn00819	ALPHAGALACTOSID-RXN	alpha-galactosidase	3.2.1.22	NA	UniRef90_P06720	54.545	1.3e-129	321	68	contig_16	1608586	1607681	|PWY0-1301|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.1.22;http://identifiers.org/seed.reaction:rxn00819;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00819;http://identifiers.org/kegg.reaction:R01104;http://identifiers.org/bigg.reaction:GGGH;http://identifiers.org/bigg.reaction:GGLGH;http://identifiers.org/bigg.reaction:r0627;http://identifiers.org/metanetx.reaction:MNXR100115	MNXR100115	rxn00819	R01104	GGGH;GGLGH;r0627	NA
rxn00836_c0	IMP:diphosphate phospho-D-ribosyltransferase	TRUE	NA	NA	-1000	0	0			rxn00836	HYPOXANPRIBOSYLTRAN-RXN	hypoxanthine phosphoribosyltransferase	2.4.2.8	NA		NA	NA	NA	NA		NA	NA	|PWY-6609|	no_blast	keyenzyme	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.2.8;http://identifiers.org/seed.reaction:rxn00836;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00836;http://identifiers.org/kegg.reaction:R01132;http://identifiers.org/bigg.reaction:HXPRT;http://identifiers.org/biocyc:META:HYPOXANPRIBOSYLTRAN-RXN;http://identifiers.org/metanetx.reaction:MNXR100752	MNXR100752	rxn00836	R01132	HXPRT	HYPOXANPRIBOSYLTRAN-RXN
rxn00839_c0	ATP:dADP phosphotransferase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1186581:1186129	rxn00839	GDPKIN-RXN	GDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	49.342	1.79e-46	160	71	contig_16	1186581	1186129	|PPGPPMET-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.6;http://identifiers.org/seed.reaction:rxn00839;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00839;http://identifiers.org/kegg.reaction:R01137;http://identifiers.org/bigg.reaction:NDPK8;http://identifiers.org/bigg.reaction:NDPK8m;http://identifiers.org/bigg.reaction:NDPK8n;http://identifiers.org/biocyc:META:DADPKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR101940	MNXR101940	rxn00839	R01137	NDPK8;NDPK8m;NDPK8n	DADPKIN-RXN
rxn00840_c0	dATP:pyruvate 2-O-phosphotransferase	TRUE	NA	NA	-1000	0	0	x[1]	contig_16_1013384:1012422	rxn00840	PEPDEPHOS-RXN	pyruvate kinase	2.7.1.40	NA	UniRef90_O08309	45.652	3.04e-90	293	67	contig_16	1013384	1012422	|ANAGLYCOLYSIS-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.40;http://identifiers.org/seed.reaction:rxn00840;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00840;http://identifiers.org/kegg.reaction:R01138;http://identifiers.org/bigg.reaction:DAPOP;http://identifiers.org/bigg.reaction:r0280;http://identifiers.org/biocyc:META:RXN-14192;http://identifiers.org/metanetx.reaction:MNXR97145	MNXR97145	rxn00840	R01138	DAPOP;r0280	RXN-14192
rxn00851_c0	D-alanine:D-alanine ligase (ADP-forming)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1138697:1137924	rxn00851	DALADALALIG-RXN	D-alanine:D-alanine ligase	6.3.2.4	NA	UniRef90_A5EMF5	32.967	1.03e-33	101	67	contig_16	1138697	1137924	|PWY-6386|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.4;http://identifiers.org/seed.reaction:rxn00851;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00851;http://identifiers.org/kegg.reaction:R01150;http://identifiers.org/bigg.reaction:ALAALAr;http://identifiers.org/biocyc:META:DALADALALIG-RXN;http://identifiers.org/metanetx.reaction:MNXR95678	MNXR95678	rxn00851	R01150	ALAALAr	DALADALALIG-RXN
rxn00859_c0	L-Histidinol:NAD+ oxidoreductase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_888339:887194	rxn00859	HISTALDEHYD-RXN	histidinal dehydrogenase	1.1.1.23	NA	UniRef90_O66976	26.25	2.12e-25	105	88	contig_16	888339	887194	|HISTSYN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.23;http://identifiers.org/seed.reaction:rxn00859;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00859;http://identifiers.org/kegg.reaction:R01158;http://identifiers.org/bigg.reaction:HDH;http://identifiers.org/bigg.reaction:HDHh;http://identifiers.org/bigg.reaction:HISTD;http://identifiers.org/biocyc:META:RXN-8001;http://identifiers.org/metanetx.reaction:MNXR100587	MNXR100587	rxn00859	R01158	HDH;HDHh;HISTD	RXN-8001
rxn00862_c0	L-histidine:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1427807:1428928	rxn00862	HISTTRANSAM-RXN	histidine-2-oxoglutarate aminotransferase	2.6.1.38	NA	UniRef90_Q8R5Q4	28.492	1.35e-42	154	93	contig_16	1427870	1428925	|HISTDEG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.38;http://identifiers.org/seed.reaction:rxn00862;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00862;http://identifiers.org/kegg.reaction:R01161;http://identifiers.org/biocyc:META:HISTTRANSAM-RXN;http://identifiers.org/metanetx.reaction:MNXR106846	MNXR106846	rxn00862	R01161	NA	HISTTRANSAM-RXN
rxn00863_c0	L-histidinal:NAD+ oxidoreductase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_888339:887194	rxn00863	HISTALDEHYD-RXN	histidinal dehydrogenase	1.1.1.23	NA	UniRef90_O66976	26.25	2.12e-25	105	88	contig_16	888339	887194	|HISTSYN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.23;http://identifiers.org/seed.reaction:rxn00863;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00863;http://identifiers.org/kegg.reaction:R01163;http://identifiers.org/biocyc:META:HISTALDEHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR106847	MNXR106847	rxn00863	R01163	NA	HISTALDEHYD-RXN
rxn00868_c0	Butanoyl-CoA:(acceptor) 2,3-oxidoreductase	TRUE	NA	NA	-1000	0	0	x[1]	contig_16_231438:232397	rxn00868	RXN-12559	trans-2-hexenoyl-CoA reductase (NAD+)	1.3.1.44	NA	UniRef90_A6LV73	33.861	2.41e-45	164	77	contig_16	231438	232364	|PWY-6863|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.44;http://identifiers.org/seed.reaction:rxn00868;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00868;http://identifiers.org/kegg.reaction:R01171;http://identifiers.org/bigg.reaction:ACOAD1;http://identifiers.org/bigg.reaction:BCOR;http://identifiers.org/biocyc:META:RXN-12558;http://identifiers.org/metanetx.reaction:MNXR95305	MNXR95305	rxn00868	R01171	ACOAD1;BCOR	RXN-12558
rxn00874_c0	butanoyl-CoA:acetyl-CoA C-butanoyltransferase	TRUE	NA	NA	-1000	1000	0	((x[1]))	((contig_16_2007423:2008295))	rxn00874	ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef50_T1NSU1	32.517	1.58e-45	130	60	contig_16	2007444	2008295	|ACETOACETATE-DEG-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.16;http://identifiers.org/ec-code:2.3.1.9;http://identifiers.org/seed.reaction:rxn00874;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00874;http://identifiers.org/kegg.reaction:R01177;http://identifiers.org/bigg.reaction:ACACT2;http://identifiers.org/bigg.reaction:ACACT2m;http://identifiers.org/bigg.reaction:ACACT2r;http://identifiers.org/bigg.reaction:KAT2;http://identifiers.org/biocyc:META:RXN-12565;http://identifiers.org/metanetx.reaction:MNXR95196	MNXR95196	rxn00874	R01177	ACACT2;ACACT2m;ACACT2r;KAT2	RXN-12565
