react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn01504_c0	(S)-3-Hydroxy-3-methylglutaryl-CoA hydro-lyase (trans-3-methylglutaconyl-CoA-forming)	TRUE	NA	NA	-1000	1000	0			rxn01504	METHYLGLUTACONYL-COA-HYDRATASE-RXN	methylglutaconyl-CoA hydratase, mitochondrial	4.2.1.18	NA	UniRef50_V5WE44	34.259	1.49e-33	126	73	contig_16	113592	114212	|LEU-DEG2-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.18;http://identifiers.org/seed.reaction:rxn01504;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01504;http://identifiers.org/kegg.reaction:R02085;http://identifiers.org/biocyc:META:METHYLGLUTACONYL-COA-HYDRATASE-RXN;http://identifiers.org/metanetx.reaction:MNXR107307	MNXR107307	rxn01504	R02085	NA	METHYLGLUTACONYL-COA-HYDRATASE-RXN
rxn01508_c0	ATP:deoxyadenosine 5'-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01508;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01508;http://identifiers.org/kegg.reaction:R02089;http://identifiers.org/bigg.reaction:DADNK;http://identifiers.org/bigg.reaction:DADNKn;http://identifiers.org/biocyc:META:DEOXYADENOSINE-KINASE-RXN;http://identifiers.org/metanetx.reaction:MNXR97079	MNXR97079	rxn01508	R02089	DADNK;DADNKn	DEOXYADENOSINE-KINASE-RXN
rxn01509_c0	ATP:dGMP phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn01509	GUANYL-KIN-RXN	GMP kinase	2.7.4.8	NA	UniRef90_Q8GAU4	28.025	0.032	31.2	70	contig_16	1488791	1489213	|PWY-7221|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.8;http://identifiers.org/seed.reaction:rxn01509;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01509;http://identifiers.org/kegg.reaction:R02090;http://identifiers.org/bigg.reaction:DGK1;http://identifiers.org/biocyc:META:GMKALT-RXN;http://identifiers.org/metanetx.reaction:MNXR97320	MNXR97320	rxn01509	R02090	DGK1	GMKALT-RXN
rxn01512_c0	ATP:dTDP phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn01512	GDPKIN-RXN	GDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	49.342	1.79e-46	160	71	contig_16	1186581	1186129	|PPGPPMET-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.6;http://identifiers.org/seed.reaction:rxn01512;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01512;http://identifiers.org/kegg.reaction:R02093;http://identifiers.org/bigg.reaction:NDPK4;http://identifiers.org/bigg.reaction:NDPK4m;http://identifiers.org/bigg.reaction:NDPK4n;http://identifiers.org/biocyc:META:DTDPKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR101937	MNXR101937	rxn01512	R02093	NDPK4;NDPK4m;NDPK4n	DTDPKIN-RXN
rxn01513_c0	ATP:dTMP phosphotransferase	TRUE	NA	NA	-1000	1000	0			rxn01513	DTMPKI-RXN	dTMP kinase	2.7.4.12/2.7.4.13/2.7.4.9	NA	UniRef90_Q72NL9	29.114	7.9e-14	65.9	74	contig_16	1069862	1070326	|PWY-6545|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.12;http://identifiers.org/ec-code:2.7.4.13;http://identifiers.org/ec-code:2.7.4.9;http://identifiers.org/seed.reaction:rxn01513;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01513;http://identifiers.org/kegg.reaction:R02094;http://identifiers.org/bigg.reaction:DTMPK;http://identifiers.org/bigg.reaction:DTMPKm;http://identifiers.org/biocyc:META:DTMPKI-RXN;http://identifiers.org/metanetx.reaction:MNXR97804	MNXR97804	rxn01513	R02094	DTMPK;DTMPKm	DTMPKI-RXN
rxn01518_c0	ATP:deoxyuridine 5'-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01518	DURIDKI-RXN	2''-deoxyuridine kinase	2.7.1.145/2.7.1.21/2.7.1.75	NA	UniRef90_A4ITL0	29.279	1.28e-07	47.8	87	contig_16	1641314	1641976	|PWY-7199|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.145;http://identifiers.org/ec-code:2.7.1.21;http://identifiers.org/ec-code:2.7.1.75;http://identifiers.org/seed.reaction:rxn01518;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01518;http://identifiers.org/kegg.reaction:R02099;http://identifiers.org/bigg.reaction:DURIK1;http://identifiers.org/bigg.reaction:DURIK1m;http://identifiers.org/biocyc:META:DURIDKI-RXN;http://identifiers.org/metanetx.reaction:MNXR97817	MNXR97817	rxn01518	R02099	DURIK1;DURIK1m	DURIDKI-RXN
rxn01575_c0	L-Isoleucine:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0			rxn01575	BRANCHED-CHAINAMINOTRANSFERVAL-RXN	valine transaminase	2.6.1.42	NA	UniRef90_Q8CQ78	27.389	2.1e-23	98.2	81	contig_16	1617346	1616462	|ALANINE-VALINESYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.42;http://identifiers.org/seed.reaction:rxn01575;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01575;http://identifiers.org/kegg.reaction:R02199;http://identifiers.org/bigg.reaction:BCTA;http://identifiers.org/bigg.reaction:BCTAh;http://identifiers.org/bigg.reaction:ILETA;http://identifiers.org/bigg.reaction:ILETAm;http://identifiers.org/biocyc:META:BRANCHED-CHAINAMINOTRANSFERILEU-RXN;http://identifiers.org/metanetx.reaction:MNXR96228	MNXR96228	rxn01575	R02199	BCTA;BCTAh;ILETA;ILETAm	BRANCHED-CHAINAMINOTRANSFERILEU-RXN
rxn01603_c0	7,8-dihydropteroate:L-glutamate ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn01603	DIHYDROFOLATESYNTH-RXN	dihydrofolate synthetase	6.3.2.12	NA	UniRef50_A0A090WND2	33.333	4.65e-24	95.1	74	contig_16	886975	886526	|PWY-6614|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.12;http://identifiers.org/seed.reaction:rxn01603;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01603;http://identifiers.org/metanetx.reaction:MNXR97403	MNXR97403	rxn01603	NA	NA	NA
rxn01607_c0	ATP:(R)-mevalonate 5-phosphotransferase	FALSE	NA	NA	0	1000	0			rxn01607	MEVALONATE-KINASE-RXN	MEVALONATE-KINASE-RXN	2.7.1.36	NA	UniRef50_W6TJ89	23.913	0.001	34.7	75	contig_16	1490865	1490452	|PWY-6174|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.1.36;http://identifiers.org/seed.reaction:rxn01607;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01607;http://identifiers.org/kegg.reaction:R02245;http://identifiers.org/bigg.reaction:MEVK1;http://identifiers.org/bigg.reaction:MEVK1x;http://identifiers.org/biocyc:META:MEVALONATE-KINASE-RXN;http://identifiers.org/metanetx.reaction:MNXR101495	MNXR101495	rxn01607	R02245	MEVK1;MEVK1x	MEVALONATE-KINASE-RXN
rxn01641_c0	5-Formiminotetrahydrofolate:L-glutamate N-formiminotransferase	TRUE	NA	NA	-1000	1000	0			rxn01641	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01641;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01641;http://identifiers.org/kegg.reaction:R02287;http://identifiers.org/bigg.reaction:GLUFORT;http://identifiers.org/bigg.reaction:GluForTx;http://identifiers.org/metanetx.reaction:MNXR100281	MNXR100281	rxn01641	R02287	GLUFORT;GluForTx	NA
rxn01642_c0	4-imidazolone-5-propanoate amidohydrolase	FALSE	NA	NA	0	1000	0			rxn01642	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01642;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01642;http://identifiers.org/kegg.reaction:R02288;http://identifiers.org/bigg.reaction:IZPN;http://identifiers.org/bigg.reaction:IZPN_1;http://identifiers.org/biocyc:META:IMIDAZOLONEPROPIONASE-RXN;http://identifiers.org/metanetx.reaction:MNXR100896	MNXR100896	rxn01642	R02288	IZPN;IZPN_1	IMIDAZOLONEPROPIONASE-RXN
rxn01643_c0	L-Aspartate-4-semialdehyde:NADP+ oxidoreductase (phosphorylating)	TRUE	NA	NA	-1000	1000	0			rxn01643	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01643;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01643;http://identifiers.org/kegg.reaction:R02291;http://identifiers.org/bigg.reaction:ASAD;http://identifiers.org/bigg.reaction:ASADH;http://identifiers.org/bigg.reaction:ASADi;http://identifiers.org/biocyc:META:ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN;http://identifiers.org/metanetx.reaction:MNXR96039	MNXR96039	rxn01643	R02291	ASAD;ASADH;ASADi	ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN
rxn01644_c0	L-Aspartate-4-semialdehyde hydro-lyase (adding pyruvate and cyclizing)	FALSE	NA	NA	0	1000	0			rxn01644	DIHYDRODIPICSYN-RXN	4-hydroxy-tetrahydrodipicolinate synthase	4.3.3.7/4.2.1.52	NA	UniRef90_Q6MRM9	33.065	4.44e-31	119	80	contig_16	1169096	1168386	|DAPLYSINESYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.3.3.7;http://identifiers.org/ec-code:4.2.1.52;http://identifiers.org/seed.reaction:rxn01644;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn01654_c0	5-Formiminotetrahydrofolate ammonia-lyase (cyclizing)	FALSE	NA	NA	0	1000	0			rxn01654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01654;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01654;http://identifiers.org/kegg.reaction:R02302;http://identifiers.org/bigg.reaction:FTAL;http://identifiers.org/bigg.reaction:FTCD;http://identifiers.org/metanetx.reaction:MNXR99667	MNXR99667	rxn01654	R02302	FTAL;FTCD	NA
rxn01675_c0	dTTP:alpha-D-glucose-1-phosphate thymidylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn01675	DTDPGLUCOSEPP-RXN	dTDP-glucose pyrophosphorylase	2.7.7.24	NA	UniRef90_P29785	29.384	6.31e-05	40.4	76	contig_16	813648	814238	|DTDPRHAMSYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.24;http://identifiers.org/seed.reaction:rxn01675;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01675;http://identifiers.org/kegg.reaction:R02328;http://identifiers.org/bigg.reaction:G1PTT;http://identifiers.org/biocyc:META:DTDPGLUCOSEPP-RXN;http://identifiers.org/metanetx.reaction:MNXR99846	MNXR99846	rxn01675	R02328	G1PTT	DTDPGLUCOSEPP-RXN
rxn01780_c0	D-Ornithine 4,5-aminomutase	TRUE	NA	NA	-1000	1000	0			rxn01780	ORNMUTST-RXN	D-ornithine aminomutase	5.4.3.5	NA		NA	NA	0	NA		NA	NA	|PWY-6344|	no_blast	NA	Subunit 1	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.4.3.5;http://identifiers.org/seed.reaction:rxn01780;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01780;http://identifiers.org/kegg.reaction:R02461;http://identifiers.org/biocyc:META:ORNMUTST-RXN;http://identifiers.org/metanetx.reaction:MNXR107523	MNXR107523	rxn01780	R02461	NA	ORNMUTST-RXN
rxn01790_c0	(R)-Pantoate:NADP+ 2-oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01790	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01790;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01790;http://identifiers.org/kegg.reaction:R02472;http://identifiers.org/bigg.reaction:DPR;http://identifiers.org/bigg.reaction:DPRm;http://identifiers.org/bigg.reaction:PNORm;http://identifiers.org/bigg.reaction:PNORn;http://identifiers.org/biocyc:META:2-DEHYDROPANTOATE-REDUCT-RXN;http://identifiers.org/metanetx.reaction:MNXR97779	MNXR97779	rxn01790	R02472	DPR;DPRm;PNORm;PNORn	2-DEHYDROPANTOATE-REDUCT-RXN
rxn01792_c0	Pantothenate amidohydrolase	TRUE	NA	NA	-1000	1000	0			rxn01792	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01792;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01792;http://identifiers.org/kegg.reaction:R02474;http://identifiers.org/biocyc:META:PANTOTHENASE-RXN;http://identifiers.org/metanetx.reaction:MNXR107532	MNXR107532	rxn01792	R02474	NA	PANTOTHENASE-RXN
rxn01793_c0	Androsterone:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01793	RXN-9796	5beta-cholestane-3alpha,7alpha,12alpha-triol 3-dehydrogenase	1.1.1.213	NA	UniRef50_P30863	37.021	6.03e-43	152	88	contig_16	1690776	1690084	|PWY-6061|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.213;http://identifiers.org/seed.reaction:rxn01793;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01793;http://identifiers.org/kegg.reaction:R02476;http://identifiers.org/metanetx.reaction:MNXR107533	MNXR107533	rxn01793	R02476	NA	NA
rxn01794_c0	Androsterone:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0			rxn01794	RXN-9796	5beta-cholestane-3alpha,7alpha,12alpha-triol 3-dehydrogenase	1.1.1.213	NA	UniRef50_P30863	37.021	6.03e-43	152	88	contig_16	1690776	1690084	|PWY-6061|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.213;http://identifiers.org/seed.reaction:rxn01794;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01794;http://identifiers.org/kegg.reaction:R02477;http://identifiers.org/metanetx.reaction:MNXR107534	MNXR107534	rxn01794	R02477	NA	NA
rxn01816_c0	R02508	TRUE	NA	NA	-1000	1000	0			rxn01816	O-SUCCHOMOSERLYASE-RXN	O-succinylhomoserine(thiol)-lyase	2.5.1.48	NA	UniRef90_P24601	35.223	1.33e-47	133	75	contig_16	1430741	1430007	|HOMOSER-METSYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.48;http://identifiers.org/seed.reaction:rxn01816;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01816;http://identifiers.org/kegg.reaction:R02508;http://identifiers.org/metanetx.reaction:MNXR107552	MNXR107552	rxn01816	R02508	NA	NA
rxn01977_c0	alpha-D-Glucose 6-phosphate ketol-isomerase	TRUE	NA	NA	-1000	1000	0			rxn01977	PGLUCISOM-RXN	glucose-6-phosphate isomerase	5.3.1.9	NA	UniRef90_P77877	40.741	5.16e-30	111	93	contig_16	1538055	1537627	|ANAGLYCOLYSIS-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.1.9;http://identifiers.org/seed.reaction:rxn01977;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn01986_c0	2-deoxy-D-ribose 1-phosphate 1,5-phosphomutase	TRUE	NA	NA	-1000	1000	0			rxn01986	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn01986;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01986;http://identifiers.org/kegg.reaction:R02749;http://identifiers.org/bigg.reaction:PPM2;http://identifiers.org/biocyc:META:D-PPENTOMUT-RXN;http://identifiers.org/metanetx.reaction:MNXR103116	MNXR103116	rxn01986	R02749	PPM2	D-PPENTOMUT-RXN
rxn01997_c0	dTDPglucose 4,6-hydro-lyase	FALSE	NA	NA	0	1000	0			rxn01997	DTDPGLUCDEHYDRAT-RXN	dTDP-glucose 4,6-dehydratase	4.2.1.46	NA	UniRef90_P0C7J0	24.863	2.88e-08	51.6	92	contig_16	2012559	2011573	|DTDPRHAMSYN-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.46;http://identifiers.org/seed.reaction:rxn01997;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01997;http://identifiers.org/kegg.reaction:R06513;http://identifiers.org/bigg.reaction:TDPGDH;http://identifiers.org/biocyc:META:DTDPGLUCDEHYDRAT-RXN;http://identifiers.org/metanetx.reaction:MNXR104761	MNXR104761	rxn01997	R06513	TDPGDH	DTDPGLUCDEHYDRAT-RXN
rxn02008_c0	UDP-N-acetylmuramoyl-L-alanine:D-glutamate ligase(ADP-forming)	FALSE	NA	NA	0	1000	0			rxn02008	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02008;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02008;http://identifiers.org/kegg.reaction:R02783;http://identifiers.org/bigg.reaction:UAMAGS;http://identifiers.org/biocyc:META:UDP-NACMURALA-GLU-LIG-RXN;http://identifiers.org/metanetx.reaction:MNXR105038	MNXR105038	rxn02008	R02783	UAMAGS	UDP-NACMURALA-GLU-LIG-RXN
rxn02011_c0	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:(L)-meso-2,6-diaminoheptanedioate gamma-ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn02011	UDP-NACMURALGLDAPLIG-RXN	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	6.3.2.13	NA	UniRef90_Q8A254	29.371	1.67e-38	146	80	contig_16	264202	262928	|PWY-6387|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.13;http://identifiers.org/seed.reaction:rxn02011;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02011;http://identifiers.org/kegg.reaction:R02788;http://identifiers.org/biocyc:META:UDP-NACMURALGLDAPLIG-RXN;http://identifiers.org/metanetx.reaction:MNXR107722	MNXR107722	rxn02011	R02788	NA	UDP-NACMURALGLDAPLIG-RXN
rxn02085_c0	4,5-Dihydro-4-oxo-5-imidazolepropanoate hydro-lyase	TRUE	NA	NA	-1000	0	0			rxn02085	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02085;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02085;http://identifiers.org/kegg.reaction:R02914;http://identifiers.org/bigg.reaction:URCN;http://identifiers.org/bigg.reaction:URCN_1;http://identifiers.org/bigg.reaction:UROCANH;http://identifiers.org/biocyc:META:UROCANATE-HYDRATASE-RXN;http://identifiers.org/metanetx.reaction:MNXR105150	MNXR105150	rxn02085	R02914	URCN;URCN_1;UROCANH	UROCANATE-HYDRATASE-RXN
rxn02155_c0	ATP:nicotinamide-nucleotide adenylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn02155	NICONUCADENYLYLTRAN-RXN	nicotinate nucleotide adenylyltransferase	2.7.7.18	NA	UniRef90_O25895	36.296	1.69e-23	92.8	74	contig_16	540962	540558	|PWY3O-4107|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.18;http://identifiers.org/seed.reaction:rxn02155;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02155;http://identifiers.org/kegg.reaction:R03005;http://identifiers.org/bigg.reaction:NNATm;http://identifiers.org/bigg.reaction:NNATn;http://identifiers.org/bigg.reaction:NNATr;http://identifiers.org/biocyc:META:NICONUCADENYLYLTRAN-RXN;http://identifiers.org/metanetx.reaction:MNXR101978	MNXR101978	rxn02155	R03005	NNATm;NNATn;NNATr	NICONUCADENYLYLTRAN-RXN
rxn02175_c0	ATP:pantetheine-4'-phosphate adenylyltransferase	TRUE	NA	NA	-1000	1000	0			rxn02175	PANTEPADENYLYLTRAN-RXN	pantetheine-phosphate adenylyltransferase	2.7.7.3	NA	UniRef90_Q73MY1	49.682	5.93e-52	173	98	contig_16	824693	824223	|COA-PWY|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.7.3;http://identifiers.org/seed.reaction:rxn02175;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02175;http://identifiers.org/kegg.reaction:R03035;http://identifiers.org/bigg.reaction:APPAT;http://identifiers.org/bigg.reaction:PTPATe;http://identifiers.org/bigg.reaction:PTPATi;http://identifiers.org/bigg.reaction:PTPATim;http://identifiers.org/biocyc:META:PANTEPADENYLYLTRAN-RXN;http://identifiers.org/metanetx.reaction:MNXR95892	MNXR95892	rxn02175	R03035	APPAT;PTPATe;PTPATi;PTPATim	PANTEPADENYLYLTRAN-RXN
rxn02264_c0	Hydroxymethylbilane hydro-lyase(cyclizing)	TRUE	NA	NA	-1000	1000	0			rxn02264	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02264;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02264;http://identifiers.org/kegg.reaction:R03165;http://identifiers.org/bigg.reaction:UPP3S;http://identifiers.org/bigg.reaction:UPP3S_1;http://identifiers.org/biocyc:META:UROGENIIISYN-RXN;http://identifiers.org/metanetx.reaction:MNXR105139	MNXR105139	rxn02264	R03165	UPP3S;UPP3S_1	UROGENIIISYN-RXN
rxn02284_c0	UDP-N-acetylmuramate:NADP+ oxidoreductase	TRUE	NA	NA	-1000	0	0			rxn02284	UDPNACETYLMURAMATEDEHYDROG-RXN	UDP-N-acetylenolpyruvoylglucosamine reductase	1.3.1.98/1.1.1.158	NA	UniRef90_Q03VW0	31.839	4.61e-29	113	71	contig_16	1386123	1386788	|PWY0-1261|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.98;http://identifiers.org/ec-code:1.1.1.158;http://identifiers.org/seed.reaction:rxn02284;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02284;http://identifiers.org/metanetx.reaction:MNXR108012	MNXR108012	rxn02284	NA	NA	NA
rxn02286_c0	UDP-N-acetylmuramate:L-alanine ligase (ADP-forming)	FALSE	NA	NA	0	1000	0			rxn02286	UDP-NACMUR-ALA-LIG-RXN	UDP-N-acetylmuramoyl--L-alanine ligase	6.3.2.8	NA	UniRef90_A4J2B2	29.323	1.32e-39	149	80	contig_16	1795928	1794816	|PWY-6386|	bad_blast	NA	NA	0	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.8;http://identifiers.org/seed.reaction:rxn02286;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02286;http://identifiers.org/metanetx.reaction:MNXR105039	MNXR105039	rxn02286	NA	NA	NA
rxn02287_c0	S-adenosyl-L-methionine:uroporphyrin-III C-methyltransferase	TRUE	NA	NA	-1000	1000	0			rxn02287	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02287;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02287;http://identifiers.org/kegg.reaction:R03194;http://identifiers.org/bigg.reaction:UPP3MT;http://identifiers.org/bigg.reaction:UPP3MT_1;http://identifiers.org/bigg.reaction:UPP3MT_2;http://identifiers.org/biocyc:META:RXN-13403;http://identifiers.org/metanetx.reaction:MNXR105137	MNXR105137	rxn02287	R03194	UPP3MT;UPP3MT_1;UPP3MT_2	RXN-13403
rxn02288_c0	Uroporphyrinogen-III carboxy-lyase	FALSE	NA	NA	0	1000	0			rxn02288	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn02288;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02288;http://identifiers.org/kegg.reaction:R03197;http://identifiers.org/bigg.reaction:UPPDC1;http://identifiers.org/bigg.reaction:UPPDC1_1;http://identifiers.org/biocyc:META:UROGENDECARBOX-RXN;http://identifiers.org/metanetx.reaction:MNXR105140	MNXR105140	rxn02288	R03197	UPPDC1;UPPDC1_1	UROGENDECARBOX-RXN
