react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn01943_c0	4-Hydroxyphenylacetaldehyde:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7]	JADHEH010000013.1_85836:87311 | JADHEH010000030.1_15521:17023 | JADHEH010000036.1_24690:26150 | JADHEH010000044.1_14578:15999 | JADHEH010000075.1_20533:22008 | JADHEH010000091.1_142697:144118 | JADHEH010000101.1_25973:24558	rxn01943	RXN-5581	RXN-5581	1.2.1.5	NA	UniRef90_P23883	43.852	2.34e-120	386	97	JADHEH010000036.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_34.2, whole genome shotgun sequence	24678	26126	|PWY-3162|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.5;http://identifiers.org/seed.reaction:rxn01943;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01943;http://identifiers.org/bigg.reaction:4HALDD;http://identifiers.org/metanetx.reaction:MNXR95004	MNXR95004	rxn01943	NA	4HALDD	NA
rxn01944_c0	4-Hydroxyphenylacetaldehyde:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7]	JADHEH010000013.1_85836:87311 | JADHEH010000030.1_15605:17014 | JADHEH010000036.1_24678:26126 | JADHEH010000044.1_14578:15999 | JADHEH010000075.1_20542:22002 | JADHEH010000091.1_142697:144118 | JADHEH010000101.1_25991:24558	rxn01944	RXN-5581	RXN-5581	1.2.1.5	NA	UniRef90_P23883	43.852	2.34e-120	386	97	JADHEH010000036.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_34.2, whole genome shotgun sequence	24678	26126	|PWY-3162|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.5;http://identifiers.org/seed.reaction:rxn01944;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01944;http://identifiers.org/bigg.reaction:4HOXPACDOX_NADP;http://identifiers.org/metanetx.reaction:MNXR95016	MNXR95016	rxn01944	NA	4HOXPACDOX_NADP	NA
rxn01947_c0	5-Hydroxy-L-tryptophan:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2] | x[3] | x[4] | x[5] | x[6]))	((JADHEH010000010.1_84700:85923 | JADHEH010000010.1_29695:30972 | JADHEH010000016.1_131401:132564 | JADHEH010000084.1_51239:52312 | JADHEH010000100.1_7879:6806 | JADHEH010000110.1_7879:6806))	rxn01947	RXN-10814	L-phenylalanine:2-oxoglutarate aminotransferase	2.6.1.1/2.6.1.57/2.6.1.27	NA	UniRef50_A0A0D5YGC7	48.284	6.59e-123	390	98	JADHEH010000010.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_23.1, whole genome shotgun sequence	84700	85923	|ANAPHENOXI-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.1;http://identifiers.org/ec-code:2.6.1.57;http://identifiers.org/ec-code:2.6.1.27;http://identifiers.org/seed.reaction:rxn01947;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01947;http://identifiers.org/metanetx.reaction:MNXR107675	MNXR107675	rxn01947	NA	NA	NA
rxn01948_c0	5-Hydroxy-L-tryptophan decarboxy-lyase	FALSE	NA	NA	0	1000	0	((x[1]))	((JADHEH010000079.1_3361:1994))	rxn01948	RXN66-221	dopa decarboxylase	4.1.1.28/4.1.1.26/4.1.1.27	NA	UniRef50_A0A0D6IBW4	47.948	2.95e-97	318	95	JADHEH010000079.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_20, whole genome shotgun sequence	3361	1994	|PWY-3581|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.1.28;http://identifiers.org/ec-code:4.1.1.26;http://identifiers.org/ec-code:4.1.1.27;http://identifiers.org/seed.reaction:rxn01948;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01948;http://identifiers.org/metanetx.reaction:MNXR107676	MNXR107676	rxn01948	NA	NA	NA
rxn01961_c0	Xanthosine 5'-phosphate phosphohydrolase	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000116.1_31170:30412	rxn01961	RXN-5841	NMN 5'-nucleotidase	3.1.3.5	NA	UniRef90_A0KU87	54.8	2.23e-88	283	98	JADHEH010000116.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_49, whole genome shotgun sequence	31170	30421	|NAD-BIOSYNTHESIS-II|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.1.3.5;http://identifiers.org/seed.reaction:rxn01961;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01961;http://identifiers.org/kegg.reaction:R02719;http://identifiers.org/bigg.reaction:NTD10;http://identifiers.org/bigg.reaction:NTD10pp;http://identifiers.org/biocyc:META:XMPXAN-RXN;http://identifiers.org/metanetx.reaction:MNXR102029	MNXR102029	rxn01961	R02719	NTD10;NTD10pp	XMPXAN-RXN
rxn01962_c0	XTP pyrophosphohydrolase	FALSE	NA	NA	0	1000	0	x[1] | x[2]	JADHEH010000051.1_56418:57215 | JADHEH010000108.1_75504:75058	rxn01962	RXN-14139	UTP diphosphatase	3.6.1.9/3.6.1.19	NA	UniRef50_A0A0H2MX78	45.455	2.89e-70	232	97	JADHEH010000051.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_30.1, whole genome shotgun sequence	56418	57215	|PWY-7821|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.6.1.9;http://identifiers.org/ec-code:3.6.1.19;http://identifiers.org/seed.reaction:rxn01962;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01962;http://identifiers.org/kegg.reaction:R02720;http://identifiers.org/bigg.reaction:NTPP11;http://identifiers.org/biocyc:META:RXN0-1603;http://identifiers.org/metanetx.reaction:MNXR102051	MNXR102051	rxn01962	R02720	NTPP11	RXN0-1603
rxn01973_c0	N-Succinyl-LL-2,6-diaminoheptanedioate amidohydrolase	FALSE	NA	NA	0	1000	0	x[1] | x[2]	JADHEH010000094.1_5871:4750 | JADHEH010000116.1_56902:58023	rxn01973	SUCCDIAMINOPIMDESUCC-RXN	N-succinyl-L,L-diaminopimelate desuccinylase	3.5.1.18	NA	UniRef90_A1U3R0	55.348	2.51e-134	421	99	JADHEH010000116.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_49, whole genome shotgun sequence	56902	58023	|DAPLYSINESYN-PWY|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.1.18;http://identifiers.org/seed.reaction:rxn01973;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01973;http://identifiers.org/kegg.reaction:R02734;http://identifiers.org/bigg.reaction:SDPDS;http://identifiers.org/biocyc:META:SUCCDIAMINOPIMDESUCC-RXN;http://identifiers.org/metanetx.reaction:MNXR104300	MNXR104300	rxn01973	R02734	SDPDS	SUCCDIAMINOPIMDESUCC-RXN
rxn01974_c0	LL-2,6-Diaminoheptanedioate 2-epimerase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000012.1_28567:27608	rxn01974	DIAMINOPIMEPIM-RXN	diaminopimelate epimerase	5.1.1.7	NA	UniRef90_A1SAP5	43.614	2.68e-61	206	99	JADHEH010000012.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_66, whole genome shotgun sequence	28567	27608	|DAPLYSINESYN-PWY|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.1.1.7;http://identifiers.org/seed.reaction:rxn01974;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01974;http://identifiers.org/kegg.reaction:R02735;http://identifiers.org/bigg.reaction:DAPE;http://identifiers.org/biocyc:META:DIAMINOPIMEPIM-RXN;http://identifiers.org/metanetx.reaction:MNXR97143	MNXR97143	rxn01974	R02735	DAPE	DIAMINOPIMEPIM-RXN
rxn01975_c0	beta-D-Glucose-6-phosphate:NADP+ 1-oxoreductase	TRUE	NA	NA	-1000	1000	0			rxn01975	GLU6PDEHYDROG-RXN	glucose-6-phosphate dehydrogenase	1.1.1.49	NA		NA	NA	NA	NA		NA	NA	|PWY-7268|	no_blast	threshold	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.49;http://identifiers.org/seed.reaction:rxn01975;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01975;http://identifiers.org/kegg.reaction:R02736;http://identifiers.org/bigg.reaction:G6PBDH;http://identifiers.org/bigg.reaction:G6PBDHh;http://identifiers.org/metanetx.reaction:MNXR99903	MNXR99903	rxn01975	R02736	G6PBDH;G6PBDHh	NA
rxn01977_c0	alpha-D-Glucose 6-phosphate ketol-isomerase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000091.1_51412:49787	rxn01977	PGLUCISOM-RXN	glucose-6-phosphate isomerase	5.3.1.9	NA	UniRef90_A1BFF9	50.826	4.92e-179	558	95	JADHEH010000091.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_58, whole genome shotgun sequence	51412	49787	|ANAGLYCOLYSIS-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.1.9;http://identifiers.org/seed.reaction:rxn01977;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn01993_c0	2-Hydroxymuconate semialdehyde:NAD+ 6-oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2] | x[3] | x[4] | x[5]	JADHEH010000013.1_85836:87311 | JADHEH010000036.1_24690:26150 | JADHEH010000044.1_14563:16011 | JADHEH010000091.1_142682:144130 | JADHEH010000101.1_25970:24549	rxn01993	RXN-8831	2-amino-5-methyl-muconate semialdehyde dehydrogenase	1.2.1.32	NA	UniRef90_Q9KWS5	38.398	1.02e-104	340	98	JADHEH010000036.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_34.2, whole genome shotgun sequence	24705	26135	|PWY-5644|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.32;http://identifiers.org/seed.reaction:rxn01993;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01993;http://identifiers.org/metanetx.reaction:MNXR100669	MNXR100669	rxn01993	NA	NA	NA
rxn01996_c0	Methylmalonyl-CoA epimerase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000002.1_30308:30706	rxn01996	METHYLMALONYL-COA-EPIM-RXN	methylmalonyl CoA epimerase	5.1.99.1	NA	UniRef90_Q3IZP4	70.677	1.4e-59	195	99	JADHEH010000002.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_64, whole genome shotgun sequence	30308	30706	|P108-PWY|	bad_blast	keyenzyme	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.1.99.1;http://identifiers.org/seed.reaction:rxn01996;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn01996;http://identifiers.org/kegg.reaction:R02765;http://identifiers.org/bigg.reaction:MME;http://identifiers.org/bigg.reaction:MMEm;http://identifiers.org/biocyc:META:METHYLMALONYL-COA-EPIM-RXN;http://identifiers.org/metanetx.reaction:MNXR101657	MNXR101657	rxn01996	R02765	MME;MMEm	METHYLMALONYL-COA-EPIM-RXN
rxn02000_c0	dTDP-4-dehydro-6-deoxy-D-glucose 3,5-epimerase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000097.1_65296:64748	rxn02000	DTDPDEHYDRHAMEPIM-RXN	dTDP-4-dehydrorhamnose 3,5-epimerase	5.1.3.13	NA	UniRef90_P55468	53.005	2.13e-62	206	93	JADHEH010000097.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_45, whole genome shotgun sequence	65296	64748	|DTDPRHAMSYN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.1.3.13;http://identifiers.org/seed.reaction:rxn02000;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02000;http://identifiers.org/kegg.reaction:R06514;http://identifiers.org/bigg.reaction:TDPDRE;http://identifiers.org/biocyc:META:DTDPDEHYDRHAMEPIM-RXN;http://identifiers.org/metanetx.reaction:MNXR104759	MNXR104759	rxn02000	R06514	TDPDRE	DTDPDEHYDRHAMEPIM-RXN
rxn02007_c0	2,4,6/3,5-Pentahydroxycyclohexanone hydro-lyase	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000075.1_98969:98124	rxn02007	MYO-INOSOSE-2-DEHYDRATASE-RXN	scyllo-inosose dehydratase	4.2.1.44	NA	UniRef90_A4IPB5	41.754	1.2e-64	217	96	JADHEH010000075.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_57, whole genome shotgun sequence	98969	98124	|P562-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.44;http://identifiers.org/seed.reaction:rxn02007;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02007;http://identifiers.org/metanetx.reaction:MNXR94805	MNXR94805	rxn02007	NA	NA	NA
rxn02008_c0	UDP-N-acetylmuramoyl-L-alanine:D-glutamate ligase(ADP-forming)	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000002.1_208008:209348	rxn02008	UDP-NACMURALA-GLU-LIG-RXN	UDP-N-acetylmuramoylalanine--D-glutamate ligase	6.3.2.9	NA	UniRef90_A1U3G0	47.651	1.44e-94	310	98	JADHEH010000002.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_64, whole genome shotgun sequence	208008	209348	|PWY-6386|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.9;http://identifiers.org/seed.reaction:rxn02008;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02008;http://identifiers.org/kegg.reaction:R02783;http://identifiers.org/bigg.reaction:UAMAGS;http://identifiers.org/biocyc:META:UDP-NACMURALA-GLU-LIG-RXN;http://identifiers.org/metanetx.reaction:MNXR105038	MNXR105038	rxn02008	R02783	UAMAGS	UDP-NACMURALA-GLU-LIG-RXN
rxn02009_c0	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:L-lysine gamma-ligase (ADP-forming)	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000002.1_203958:205466	rxn02009	6.3.2.7-RXN	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--lysine ligase	6.3.2.7	NA	UniRef90_Q2FI59	32.017	1.13e-57	204	90	JADHEH010000002.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_64, whole genome shotgun sequence	203997	205400	|PWY-6386|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.7;http://identifiers.org/seed.reaction:rxn02009;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn02011_c0	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:(L)-meso-2,6-diaminoheptanedioate gamma-ligase (ADP-forming)	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000002.1_204030:205457	rxn02011	UDP-NACMURALGLDAPLIG-RXN	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase	6.3.2.13	NA	UniRef90_A3MY85	40.443	6.61e-93	307	95	JADHEH010000002.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_64, whole genome shotgun sequence	204030	205457	|PWY-6387|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.13;http://identifiers.org/seed.reaction:rxn02011;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02011;http://identifiers.org/kegg.reaction:R02788;http://identifiers.org/biocyc:META:UDP-NACMURALGLDAPLIG-RXN;http://identifiers.org/metanetx.reaction:MNXR107722	MNXR107722	rxn02011	R02788	NA	UDP-NACMURALGLDAPLIG-RXN
rxn02021_c0	Hg:NADP+ oxidoreductase	TRUE	NA	NA	-1000	0	0	x[1]	JADHEH010000068.1_42427:41099	rxn02021	MERCURY-II-REDUCTASE-RXN	mercury(II) reductase	1.16.1.1	NA	UniRef90_P00392	34	1.02e-64	227	77	JADHEH010000068.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_40, whole genome shotgun sequence	42427	41099	|P641-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.16.1.1;http://identifiers.org/seed.reaction:rxn02021;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02021;http://identifiers.org/kegg.reaction:R02807;http://identifiers.org/biocyc:META:MERCURY-II-REDUCTASE-RXN;http://identifiers.org/metanetx.reaction:MNXR107738	MNXR107738	rxn02021	R02807	NA	MERCURY-II-REDUCTASE-RXN
rxn02028_c0	Trimethylaminoacetate:L-homosysteine S-methyltransferase	FALSE	NA	NA	0	1000	0	((x[1]))	((JADHEH010000010.1_11989:12954))	rxn02028	2.1.1.5-RXN	betaine-homocysteine S-methyltransferase	2.1.1.5	NA	UniRef50_A0A0D6B3L5	52.174	5.07e-87	283	95	JADHEH010000010.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_23.1, whole genome shotgun sequence	11989	12954	|ADENOSYLHOMOCYSCAT-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.1.1.5;http://identifiers.org/seed.reaction:rxn02028;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02028;http://identifiers.org/kegg.reaction:R02821;http://identifiers.org/bigg.reaction:BHMT;http://identifiers.org/biocyc:META:2.1.1.5-RXN;http://identifiers.org/metanetx.reaction:MNXR96250	MNXR96250	rxn02028	R02821	BHMT	2.1.1.5-RXN
rxn02041_c0	Cysteine hydrogen-sulfide-lyase (adding HCN)	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEH010000064.1_38142:39044	rxn02041	L-3-CYANOALANINE-SYNTHASE-RXN	beta-cyanoalanine synthase	4.4.1.9	NA	UniRef50_A0A2U3K3A3	49.835	3.06e-80	263	92	JADHEH010000064.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_95.1, whole genome shotgun sequence	38142	39044	|ASPSYNII-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.4.1.9;http://identifiers.org/seed.reaction:rxn02041;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02041;http://identifiers.org/kegg.reaction:R02846;http://identifiers.org/kegg.reaction:R03524;http://identifiers.org/biocyc:META:L-3-CYANOALANINE-SYNTHASE-RXN;http://identifiers.org/metanetx.reaction:MNXR107771	MNXR107771	rxn02041	R02846;R03524	NA	L-3-CYANOALANINE-SYNTHASE-RXN
rxn02062_c0	presqualene-diphosphate diphosphate-lyase (reducing, squalene-forming)	FALSE	NA	NA	0	1000	0	x[1]	JADHEH010000030.1_4859:5917	rxn02062	RXN66-281	squalene synthase	2.5.1.21	NA	UniRef50_A0A1H6FGK2	51.541	2.92e-106	339	94	JADHEH010000030.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_73, whole genome shotgun sequence	4859	5917	|PWY-5670|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.5.1.21;http://identifiers.org/seed.reaction:rxn02062;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02062;http://identifiers.org/kegg.reaction:R02872;http://identifiers.org/bigg.reaction:SS;http://identifiers.org/biocyc:META:RXN-13724;http://identifiers.org/metanetx.reaction:MNXR104539	MNXR104539	rxn02062	R02872	SS	RXN-13724
rxn02081_c0	5-Hydroxytryptamine:oxygen oxidoreductase(deaminating)(flavin-containing)	FALSE	NA	NA	0	1000	0	((x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7] | x[8] | x[9] | x[10] | x[11] | x[12] | x[13] | x[14] | x[15] | x[16] | x[17] | x[18] | x[19] | x[20] | x[21] | x[22] | x[23] | x[24] | x[25] | x[26] | x[27] | x[28] | x[29] | x[30] | x[31] | x[32] | x[33] | x[34] | x[35] | x[36] | x[37]) & (x[38]) & (x[39] | x[40]) & (x[41]) & (x[42]) & (x[43]) & (x[44])) | x[45]	((JADHEH010000002.1_116165:117196 | JADHEH010000009.1_2418:1171 | JADHEH010000009.1_39306:38041 | JADHEH010000010.1_56035:57360 | JADHEH010000013.1_85836:87311 | JADHEH010000014.1_74245:75423 | JADHEH010000030.1_15596:17023 | JADHEH010000030.1_9305:10900 | JADHEH010000031.1_20893:19691 | JADHEH010000031.1_91803:92903 | JADHEH010000031.1_101159:100164 | JADHEH010000036.1_24690:26150 | JADHEH010000036.1_67914:66316 | JADHEH010000044.1_9737:12433 | JADHEH010000044.1_14578:15999 | JADHEH010000045.1_50121:48037 | JADHEH010000054.1_27501:28292 | JADHEH010000059.1_3569:5275 | JADHEH010000061.1_65238:66380 | JADHEH010000064.1_38142:39044 | JADHEH010000068.1_27811:26594 | JADHEH010000068.1_39811:40815 | JADHEH010000075.1_39348:39737 | JADHEH010000076.1_9005:6636 | JADHEH010000083.1_2094:949 | JADHEH010000084.1_47345:45744 | JADHEH010000085.1_1290:202 | JADHEH010000091.1_137856:140552 | JADHEH010000091.1_142697:144118 | JADHEH010000097.1_5886:4621 | JADHEH010000097.1_126954:125344 | JADHEH010000099.1_5162:6307 | JADHEH010000101.1_25970:24549 | JADHEH010000104.1_78913:77744 | JADHEH010000115.1_42335:43849 | JADHEH010000115.1_27415:28680 | JADHEH010000115.1_35943:34774) & (JADHEH010000010.1_57561:59684) & (JADHEH010000020.1_1611:3359 | JADHEH010000101.1_2983:4761) & (JADHEH010000031.1_32793:32035) & (JADHEH010000066.1_22869:22054) & (JADHEH010000075.1_36742:37986) & (JADHEH010000097.1_101700:102476)) | JADHEH010000007.1_15938:17203	rxn02081	RXN-1401	tryptamine oxidase	1.4.3.4/1.4.3.9	NA	UniRef50_A0A1T5ITN4	43.128	4.16e-94	307	97	JADHEH010000007.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_54, whole genome shotgun sequence	15938	17203	|PWY-3181|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.4.3.4;http://identifiers.org/ec-code:1.4.3.9;http://identifiers.org/seed.reaction:rxn02081;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02081;http://identifiers.org/kegg.reaction:R02908;http://identifiers.org/bigg.reaction:5HOXINOXDA;http://identifiers.org/biocyc:META:RXN-10778;http://identifiers.org/metanetx.reaction:MNXR95082	MNXR95082	rxn02081	R02908	5HOXINOXDA	RXN-10778
rxn02087_c0	4-[(1R)-1-Hydroxy-2-(methylamino)ethyl]-1,2-benzenediol:oxygen oxidoreductase(deaminating)(flavin-containing)	FALSE	NA	NA	0	1000	0	((x[1] | x[2] | x[3] | x[4] | x[5] | x[6] | x[7] | x[8] | x[9] | x[10] | x[11] | x[12] | x[13] | x[14] | x[15] | x[16] | x[17] | x[18] | x[19] | x[20] | x[21] | x[22] | x[23] | x[24] | x[25] | x[26] | x[27] | x[28] | x[29] | x[30] | x[31] | x[32] | x[33] | x[34] | x[35] | x[36] | x[37]) & (x[38]) & (x[39] | x[40]) & (x[41]) & (x[42]) & (x[43]) & (x[44])) | x[45]	((JADHEH010000002.1_116165:117196 | JADHEH010000009.1_2418:1171 | JADHEH010000009.1_39306:38041 | JADHEH010000010.1_56035:57360 | JADHEH010000013.1_85836:87311 | JADHEH010000014.1_74245:75423 | JADHEH010000030.1_15596:17023 | JADHEH010000030.1_9305:10900 | JADHEH010000031.1_20893:19691 | JADHEH010000031.1_91803:92903 | JADHEH010000031.1_101159:100164 | JADHEH010000036.1_24690:26150 | JADHEH010000036.1_67914:66316 | JADHEH010000044.1_9737:12433 | JADHEH010000044.1_14578:15999 | JADHEH010000045.1_50121:48037 | JADHEH010000054.1_27501:28292 | JADHEH010000059.1_3569:5275 | JADHEH010000061.1_65238:66380 | JADHEH010000064.1_38142:39044 | JADHEH010000068.1_27811:26594 | JADHEH010000068.1_39811:40815 | JADHEH010000075.1_39348:39737 | JADHEH010000076.1_9005:6636 | JADHEH010000083.1_2094:949 | JADHEH010000084.1_47345:45744 | JADHEH010000085.1_1290:202 | JADHEH010000091.1_137856:140552 | JADHEH010000091.1_142697:144118 | JADHEH010000097.1_5886:4621 | JADHEH010000097.1_126954:125344 | JADHEH010000099.1_5162:6307 | JADHEH010000101.1_25970:24549 | JADHEH010000104.1_78913:77744 | JADHEH010000115.1_42335:43849 | JADHEH010000115.1_27415:28680 | JADHEH010000115.1_35943:34774) & (JADHEH010000010.1_57561:59684) & (JADHEH010000020.1_1611:3359 | JADHEH010000101.1_2983:4761) & (JADHEH010000031.1_32793:32035) & (JADHEH010000066.1_22869:22054) & (JADHEH010000075.1_36742:37986) & (JADHEH010000097.1_101700:102476)) | JADHEH010000007.1_15938:17203	rxn02087	RXN-1401	tryptamine oxidase	1.4.3.4/1.4.3.9	NA	UniRef50_A0A1T5ITN4	43.128	4.16e-94	307	97	JADHEH010000007.1 MAG: Ectothiorhodospiraceae bacterium AqS1 AqS1_Scaffold_54, whole genome shotgun sequence	15938	17203	|PWY-3181|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.4.3.4;http://identifiers.org/ec-code:1.4.3.9;http://identifiers.org/seed.reaction:rxn02087;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn02087;http://identifiers.org/kegg.reaction:R02919;http://identifiers.org/biocyc:META:RXN-10908;http://identifiers.org/metanetx.reaction:MNXR107825	MNXR107825	rxn02087	R02919	NA	RXN-10908
