react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn05325_c0	Octanoyl-[acyl-carrier protein]:malonyl-CoA C-acyltransferase(decarboxylating, oxoacyl- and enoyl-reducing)	TRUE	NA	NA	-1000	0	0	x[1]	contig_16_231438:232364	rxn05325	ENOYL-ACP-REDUCT-NADH-RXN	2,3,4-saturated-fatty-acid-[acp] reductase	1.3.1.9	NA	UniRef90_A9KD01	40.729	2.39e-63	217	76	contig_16	231438	232364	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.9;http://identifiers.org/seed.reaction:rxn05325;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05325;http://identifiers.org/kegg.reaction:R04958;http://identifiers.org/biocyc:META:RXN-9659;http://identifiers.org/metanetx.reaction:MNXR109249	MNXR109249	rxn05325	R04958	NA	RXN-9659
rxn05326_c0	Hexanoyl-[acyl-carrier protein]:malonyl-CoA C-acyltransferase(decarboxylating, oxoacyl- and enoyl-reducing)	TRUE	NA	NA	-1000	0	0	x[1]	contig_16_231438:232364	rxn05326	ENOYL-ACP-REDUCT-NADH-RXN	2,3,4-saturated-fatty-acid-[acp] reductase	1.3.1.9	NA	UniRef90_A9KD01	40.729	2.39e-63	217	76	contig_16	231438	232364	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.9;http://identifiers.org/seed.reaction:rxn05326;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05326;http://identifiers.org/kegg.reaction:R04955;http://identifiers.org/biocyc:META:RXN-9658;http://identifiers.org/metanetx.reaction:MNXR109246	MNXR109246	rxn05326	R04955	NA	RXN-9658
rxn05327_c0	Decanoyl-[acyl-carrier protein]:malonyl-CoA C-acyltransferase(decarboxylating, oxoacyl- and enoyl-reducing)	TRUE	NA	NA	-1000	0	0	x[1]	contig_16_231438:232364	rxn05327	ENOYL-ACP-REDUCT-NADH-RXN	2,3,4-saturated-fatty-acid-[acp] reductase	1.3.1.9	NA	UniRef90_A9KD01	40.729	2.39e-63	217	76	contig_16	231438	232364	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.9;http://identifiers.org/seed.reaction:rxn05327;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05327;http://identifiers.org/kegg.reaction:R04961;http://identifiers.org/metanetx.reaction:MNXR109252	MNXR109252	rxn05327	R04961	NA	NA
rxn05328_c0	Hexadecanoyl-[acyl-carrier protein]:malonyl-CoA C-acyltransferase(decarboxylating, oxoacyl- and enoyl-reducing)	TRUE	NA	NA	-1000	0	0	x[1]	contig_16_231438:232364	rxn05328	ENOYL-ACP-REDUCT-NADH-RXN	2,3,4-saturated-fatty-acid-[acp] reductase	1.3.1.9	NA	UniRef90_A9KD01	40.729	2.39e-63	217	76	contig_16	231438	232364	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.1.9;http://identifiers.org/seed.reaction:rxn05328;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05328;http://identifiers.org/kegg.reaction:R04969;http://identifiers.org/biocyc:META:RXN-9663;http://identifiers.org/metanetx.reaction:MNXR109258	MNXR109258	rxn05328	R04969	NA	RXN-9663
rxn05336_c0	(3R)-3-Hydroxypalmitoyl-[acyl-carrier-protein]:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1866561:1865902	rxn05336	3-OXOACYL-ACP-REDUCT-RXN	3-oxoacyl-[ACP] reductase	1.1.1.100	NA	UniRef90_P55336	50.909	2.01e-64	213	89	contig_16	1866561	1865902	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.100;http://identifiers.org/seed.reaction:rxn05336;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05336;http://identifiers.org/kegg.reaction:R04543;http://identifiers.org/bigg.reaction:3OAR160;http://identifiers.org/bigg.reaction:3OAR160_1;http://identifiers.org/metanetx.reaction:MNXR94946	MNXR94946	rxn05336	R04543	3OAR160;3OAR160_1	NA
rxn05337_c0	(3R)-3-Hydroxyhexanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1866561:1865902	rxn05337	3-OXOACYL-ACP-REDUCT-RXN	3-oxoacyl-[ACP] reductase	1.1.1.100	NA	UniRef90_P55336	50.909	2.01e-64	213	89	contig_16	1866561	1865902	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.100;http://identifiers.org/seed.reaction:rxn05337;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05337;http://identifiers.org/kegg.reaction:R04953;http://identifiers.org/bigg.reaction:3OAR60;http://identifiers.org/bigg.reaction:3OAR60_1;http://identifiers.org/metanetx.reaction:MNXR94952	MNXR94952	rxn05337	R04953	3OAR60;3OAR60_1	NA
rxn05338_c0	(3R)-3-Hydroxydecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase	TRUE	NA	NA	-1000	0	0	x[1]	contig_16_1866561:1865902	rxn05338	3-OXOACYL-ACP-REDUCT-RXN	3-oxoacyl-[ACP] reductase	1.1.1.100	NA	UniRef90_P55336	50.909	2.01e-64	213	89	contig_16	1866561	1865902	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.100;http://identifiers.org/seed.reaction:rxn05338;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05338;http://identifiers.org/kegg.reaction:R04534;http://identifiers.org/bigg.reaction:3OAR100;http://identifiers.org/bigg.reaction:3OAR100_1;http://identifiers.org/biocyc:META:RXN-9528;http://identifiers.org/metanetx.reaction:MNXR94941	MNXR94941	rxn05338	R04534	3OAR100;3OAR100_1	RXN-9528
rxn05339_c0	(3R)-3-Hydroxybutanoyl-[acyl-carrier protein]:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1866561:1865902	rxn05339	3-OXOACYL-ACP-REDUCT-RXN	3-oxoacyl-[ACP] reductase	1.1.1.100	NA	UniRef90_P55336	50.909	2.01e-64	213	89	contig_16	1866561	1865902	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.100;http://identifiers.org/seed.reaction:rxn05339;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05339;http://identifiers.org/kegg.reaction:R04533;http://identifiers.org/bigg.reaction:3OAR40_1;http://identifiers.org/biocyc:META:RXN-9514;http://identifiers.org/metanetx.reaction:MNXR94951	MNXR94951	rxn05339	R04533	3OAR40_1	RXN-9514
rxn05340_c0	(3R)-3-Hydroxydodecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1866561:1865902	rxn05340	3-OXOACYL-ACP-REDUCT-RXN	3-oxoacyl-[ACP] reductase	1.1.1.100	NA	UniRef90_P55336	50.909	2.01e-64	213	89	contig_16	1866561	1865902	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.100;http://identifiers.org/seed.reaction:rxn05340;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05340;http://identifiers.org/kegg.reaction:R04964;http://identifiers.org/bigg.reaction:3OAR120;http://identifiers.org/bigg.reaction:3OAR120_1;http://identifiers.org/metanetx.reaction:MNXR94942	MNXR94942	rxn05340	R04964	3OAR120;3OAR120_1	NA
rxn05341_c0	(3R)-3-Hydroxyoctanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1866561:1865902	rxn05341	3-OXOACYL-ACP-REDUCT-RXN	3-oxoacyl-[ACP] reductase	1.1.1.100	NA	UniRef90_P55336	50.909	2.01e-64	213	89	contig_16	1866561	1865902	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.100;http://identifiers.org/seed.reaction:rxn05341;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05341;http://identifiers.org/kegg.reaction:R04536;http://identifiers.org/bigg.reaction:3OAR80;http://identifiers.org/bigg.reaction:3OAR80_1;http://identifiers.org/biocyc:META:RXN-9524;http://identifiers.org/metanetx.reaction:MNXR94953	MNXR94953	rxn05341	R04536	3OAR80;3OAR80_1	RXN-9524
rxn05342_c0	(3R)-3-Hydroxytetradecanoyl-[acyl-carrier-protein]:NADP+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1866561:1865902	rxn05342	3-OXOACYL-ACP-REDUCT-RXN	3-oxoacyl-[ACP] reductase	1.1.1.100	NA	UniRef90_P55336	50.909	2.01e-64	213	89	contig_16	1866561	1865902	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.100;http://identifiers.org/seed.reaction:rxn05342;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05342;http://identifiers.org/kegg.reaction:R04566;http://identifiers.org/bigg.reaction:3OAR140;http://identifiers.org/bigg.reaction:3OAR140_1;http://identifiers.org/biocyc:META:RXN-9536;http://identifiers.org/metanetx.reaction:MNXR94944	MNXR94944	rxn05342	R04566	3OAR140;3OAR140_1	RXN-9536
rxn05343_c0	Octanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1865657:1864572	rxn05343	3-OXOACYL-ACP-SYNTH-RXN	beta-ketoacyl-ACP synthase	2.3.1.179/2.3.1.41	NA	UniRef90_O34340	47.411	6.98e-96	311	88	contig_16	1865657	1864572	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.179;http://identifiers.org/ec-code:2.3.1.41;http://identifiers.org/seed.reaction:rxn05343;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05343;http://identifiers.org/kegg.reaction:R04960;http://identifiers.org/biocyc:META:RXN-9527;http://identifiers.org/metanetx.reaction:MNXR109251	MNXR109251	rxn05343	R04960	NA	RXN-9527
rxn05344_c0	Tetradecanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1865657:1864572	rxn05344	3-OXOACYL-ACP-SYNTH-RXN	beta-ketoacyl-ACP synthase	2.3.1.179/2.3.1.41	NA	UniRef90_O34340	47.411	6.98e-96	311	88	contig_16	1865657	1864572	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.179;http://identifiers.org/ec-code:2.3.1.41;http://identifiers.org/seed.reaction:rxn05344;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05344;http://identifiers.org/kegg.reaction:R04968;http://identifiers.org/biocyc:META:RXN-9539;http://identifiers.org/metanetx.reaction:MNXR109257	MNXR109257	rxn05344	R04968	NA	RXN-9539
rxn05345_c0	dodecanoyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1865657:1864572	rxn05345	3-OXOACYL-ACP-SYNTH-RXN	beta-ketoacyl-ACP synthase	2.3.1.179/2.3.1.41	NA	UniRef90_O34340	47.411	6.98e-96	311	88	contig_16	1865657	1864572	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.179;http://identifiers.org/ec-code:2.3.1.41;http://identifiers.org/seed.reaction:rxn05345;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05345;http://identifiers.org/kegg.reaction:R04726;http://identifiers.org/biocyc:META:RXN-9535;http://identifiers.org/metanetx.reaction:MNXR109082	MNXR109082	rxn05345	R04726	NA	RXN-9535
rxn05346_c0	butyryl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1865657:1864572	rxn05346	3-OXOACYL-ACP-SYNTH-RXN	beta-ketoacyl-ACP synthase	2.3.1.179/2.3.1.41	NA	UniRef90_O34340	47.411	6.98e-96	311	88	contig_16	1865657	1864572	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.179;http://identifiers.org/ec-code:2.3.1.41;http://identifiers.org/seed.reaction:rxn05346;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05346;http://identifiers.org/kegg.reaction:R04952;http://identifiers.org/biocyc:META:RXN-9516;http://identifiers.org/metanetx.reaction:MNXR109245	MNXR109245	rxn05346	R04952	NA	RXN-9516
rxn05347_c0	Acyl-[acyl-carrier-protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1865657:1864572	rxn05347	3-OXOACYL-ACP-SYNTH-RXN	beta-ketoacyl-ACP synthase	2.3.1.179/2.3.1.41	NA	UniRef90_O34340	47.411	6.98e-96	311	88	contig_16	1865657	1864572	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.179;http://identifiers.org/ec-code:2.3.1.41;http://identifiers.org/seed.reaction:rxn05347;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05347;http://identifiers.org/kegg.reaction:R04355;http://identifiers.org/bigg.reaction:KAS14;http://identifiers.org/bigg.reaction:KAS14_1;http://identifiers.org/biocyc:META:3-OXOACYL-ACP-SYNTH-BASE-RXN;http://identifiers.org/metanetx.reaction:MNXR100912	MNXR100912	rxn05347	R04355	KAS14;KAS14_1	3-OXOACYL-ACP-SYNTH-BASE-RXN
rxn05348_c0	Decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1865657:1864572	rxn05348	3-OXOACYL-ACP-SYNTH-RXN	beta-ketoacyl-ACP synthase	2.3.1.179/2.3.1.41	NA	UniRef90_O34340	47.411	6.98e-96	311	88	contig_16	1865657	1864572	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.179;http://identifiers.org/ec-code:2.3.1.41;http://identifiers.org/seed.reaction:rxn05348;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05348;http://identifiers.org/kegg.reaction:R04963;http://identifiers.org/biocyc:META:RXN-9531;http://identifiers.org/metanetx.reaction:MNXR109254	MNXR109254	rxn05348	R04963	NA	RXN-9531
rxn05350_c0	hexanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1865657:1864572	rxn05350	3-OXOACYL-ACP-SYNTH-RXN	beta-ketoacyl-ACP synthase	2.3.1.179/2.3.1.41	NA	UniRef90_O34340	47.411	6.98e-96	311	88	contig_16	1865657	1864572	|FASYN-ELONG-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.179;http://identifiers.org/ec-code:2.3.1.41;http://identifiers.org/seed.reaction:rxn05350;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05350;http://identifiers.org/kegg.reaction:R04957;http://identifiers.org/biocyc:META:RXN-9523;http://identifiers.org/metanetx.reaction:MNXR109248	MNXR109248	rxn05350	R04957	NA	RXN-9523
rxn05488_c0	acetate reversible transport via proton symport	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1809083:1809754	rxn05488	gnl|TC-DB|P0AAC4|1.A.14.2.2	transport-1.A.14.2.2-acetate	NA	1.A.14.2.2	gnl|TC-DB|P0AAC4|1.A.14.2.2	47.768	1.02e-51	176	95	contig_16	1809083	1809754	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05488;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05488;http://identifiers.org/bigg.reaction:ACt2ipp;http://identifiers.org/bigg.reaction:ACt2m;http://identifiers.org/bigg.reaction:ACt2r;http://identifiers.org/bigg.reaction:ACt2rpp;http://identifiers.org/biocyc:META:TRANS-RXN0-571;http://identifiers.org/metanetx.reaction:MNXR95429	MNXR95429	rxn05488	NA	ACt2ipp;ACt2m;ACt2r;ACt2rpp	TRANS-RXN0-571
rxn05528_c0	Copper-transporting ATPase	FALSE	NA	NA	0	1000	0	x[1]	contig_16_665508:666293	rxn05528	gnl|TC-DB|P0A4G4|3.A.1.15.6	transport-3.A.1.15.6-copper	NA	3.A.1.15.6	gnl|TC-DB|P0A4G4|3.A.1.15.6	28.519	3.9e-27	108	84	contig_16	665508	666293	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05528;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05528;http://identifiers.org/bigg.reaction:CU2abcpp;http://identifiers.org/bigg.reaction:CU2abcu_syn;http://identifiers.org/bigg.reaction:Cut1;http://identifiers.org/biocyc:META:3.6.3.4-RXN;http://identifiers.org/biocyc:META:TRANS-RXN-178;http://identifiers.org/metanetx.reaction:MNXR96950	MNXR96950	rxn05528	NA	CU2abcpp;CU2abcu_syn;Cut1	3.6.3.4-RXN;TRANS-RXN-178
rxn05555_c0	iron (II) transport via ABC system	FALSE	NA	NA	0	1000	0	x[1] | x[2] | x[3] | x[4] | x[5]	contig_16_665523:666278 | contig_16_1802445:1803215 | contig_16_493565:494323 | contig_16_490994:491836 | contig_16_1759567:1758995	rxn05555	gnl|TC-DB|P96116|3.A.1.15.8	transport-3.A.1.15.8-iron	NA	3.A.1.15.8	gnl|TC-DB|P96116|3.A.1.15.8	44.269	1.8e-61	207	81	contig_16	665523	666278	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05555;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05560_c0	D-fructose transport via PEP:Pyr PTS	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1664284:1663418	rxn05560	gnl|TC-DB|Q3MB43|3.A.1.2.29	transport-3.A.1.2.29-D-fructose	NA	3.A.1.2.29	gnl|TC-DB|Q3MB43|3.A.1.2.29	43.493	2.14e-44	159	87	contig_16	1664284	1663418	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05560;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05561_c0	Transport of dicarboxylates, extracellular	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_210556:209525	rxn05561	gnl|TC-DB|CCK79986|2.A.56.1.15	transport-2.A.56.1.1-fumarate	NA	2.A.56.1.1	gnl|TC-DB|CCK79986|2.A.56.1.15	28.329	8.53e-38	143	80	contig_16	210556	209525	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05561;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05593_c0	Myo-inositol transporter 1	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1600786:1601799	rxn05593	gnl|TC-DB|Q55471|3.A.1.1.32	transport-3.A.1.1.32-inositol	NA	3.A.1.1.32	gnl|TC-DB|Q55471|3.A.1.1.32	44.248	4.05e-91	298	80	contig_16	1600786	1601799	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05593;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05595_c0	TRANS-RXN-3.ce	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_1902246:1901053	rxn05595	gnl|TC-DB|P0AGI8|2.A.38.1.1	transport-2.A.38.1.1-potassium	NA	2.A.38.1.1	gnl|TC-DB|P0AGI8|2.A.38.1.1	21.76	8.67e-28	113	84	contig_16	1902246	1901053	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05595;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05595;http://identifiers.org/bigg.reaction:Kt2pp;http://identifiers.org/bigg.reaction:Kt2r;http://identifiers.org/biocyc:META:TRANS-RXN-3;http://identifiers.org/metanetx.reaction:MNXR100951	MNXR100951	rxn05595	NA	Kt2pp;Kt2r	TRANS-RXN-3
rxn05598_c0	ATP phosphohydrolase (disaccharide-importing)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1349512:1348835	rxn05598	gnl|TC-DB|P77716|3.A.1.1.46	transport-3.A.1.1.4-lactose	NA	3.A.1.1.4	gnl|TC-DB|P77716|3.A.1.1.46	38.428	7.85e-41	147	90	contig_16	1349512	1348835	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05598;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05605_c0	Maltose permease MAL31	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_210556:209525	rxn05605	gnl|TC-DB|CCK79986|2.A.56.1.15	transport-2.A.56.1.1-malate	NA	2.A.56.1.1	gnl|TC-DB|CCK79986|2.A.56.1.15	28.329	8.53e-38	143	80	contig_16	210556	209525	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05605;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05619_c0	ATP phosphohydrolase (molybdate-importing)	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1759567:1758995	rxn05619	gnl|TC-DB|Q9A197|3.A.1.14.14	transport-3.A.1.14.1-molybdate	NA	3.A.1.14.1	gnl|TC-DB|Q9A197|3.A.1.14.14	31.414	2.03e-26	104	88	contig_16	1759567	1758995	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05619;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05619;http://identifiers.org/bigg.reaction:MOBDabc;http://identifiers.org/bigg.reaction:MOBDabcpp;http://identifiers.org/biocyc:META:3.6.3.29-RXN;http://identifiers.org/biocyc:META:ABC-19-RXN;http://identifiers.org/metanetx.reaction:MNXR101689	MNXR101689	rxn05619	NA	MOBDabc;MOBDabcpp	3.6.3.29-RXN;ABC-19-RXN
rxn05622_c0	Na(+)-transporting ATPase	FALSE	NA	NA	0	1000	0	x[1] | x[2]	contig_16_856282:857598 | contig_16_297279:296719	rxn05622	gnl|TC-DB|D3E1Z1|3.A.2.3.2	transport-3.A.2.3.2-sodium	NA	3.A.2.3.2	gnl|TC-DB|D3E1Z1|3.A.2.3.2	40.487	4.97e-87	292	75	contig_16	856282	857598	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05622;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn05622;http://identifiers.org/bigg.reaction:NA1ATPaseh;http://identifiers.org/bigg.reaction:NA1ATPasem;http://identifiers.org/bigg.reaction:NAabcO;http://identifiers.org/biocyc:META:3.6.3.15-RXN;http://identifiers.org/biocyc:META:3.6.3.7-RXN;http://identifiers.org/metanetx.reaction:MNXR101802	MNXR101802	rxn05622	NA	NA1ATPaseh;NA1ATPasem;NAabcO	3.6.3.15-RXN;3.6.3.7-RXN
rxn05625_c0	nitrite transport in via proton symport, reversible	TRUE	NA	NA	-1000	1000	0	x[1]	contig_16_971070:970405	rxn05625	gnl|TC-DB|P38046|3.A.1.16.1	transport-3.A.1.16.1-nitrite	NA	3.A.1.16.1	gnl|TC-DB|P38046|3.A.1.16.1	41.739	7.74e-52	178	87	contig_16	971070	970405	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05625;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
rxn05626_c0	nitrite transport out via proton antiport	FALSE	NA	NA	0	1000	0	x[1]	contig_16_971070:970405	rxn05626	gnl|TC-DB|P38046|3.A.1.16.1	transport-3.A.1.16.1-nitrite	NA	3.A.1.16.1	gnl|TC-DB|P38046|3.A.1.16.1	41.739	7.74e-52	178	87	contig_16	971070	970405	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05626;http://identifiers.org/SBO:0000185;http://identifiers.org/seed.reaction:rxn05626;http://identifiers.org/bigg.reaction:NO2t3;http://identifiers.org/biocyc:META:TRANS-RXN-26;http://identifiers.org/metanetx.reaction:MNXR101985	MNXR101985	rxn05626	NA	NO2t3	TRANS-RXN-26
rxn05644_c0	D-ribose transport out via ABC system	FALSE	NA	NA	0	1000	0	x[1]	contig_16_1664284:1663418	rxn05644	gnl|TC-DB|Q3MB43|3.A.1.2.29	transport-3.A.1.2.2-ribose	NA	3.A.1.2.2	gnl|TC-DB|Q3MB43|3.A.1.2.29	43.493	2.14e-44	159	87	contig_16	1664284	1663418	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05644;http://identifiers.org/SBO:0000176	NA	NA	NA	NA	NA
rxn05645_c0	riboflavin transport in via proton symport	FALSE	NA	NA	0	1000	0	x[1]	contig_16_971085:970348	rxn05645	gnl|TC-DB|Q47538|3.A.1.17.1	transport-3.A.1.17.1-riboflavin	NA	3.A.1.17.1	gnl|TC-DB|Q47538|3.A.1.17.1	39.382	2.98e-51	176	100	contig_16	971085	970348	NA	good_blast	NA	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/seed.reaction:rxn05645;http://identifiers.org/SBO:0000185	NA	NA	NA	NA	NA
