react_id	react_name	react_rev	react_single	react_de	lowbnd	uppbnd	obj_coef	gprRules	gpr	seed	rxn	name	ec	tc	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	blast.status	pathway.status	complex	exception	complex.status	gs.origin	annotation	MNX_ID	seedID	keggID	biggID	biocycID
rxn00785_c0	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde transferase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000142.1_3216:1261	rxn00785	1TRANSKETO-RXN	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glycoaldehyde transferase	2.2.1.1	NA	UniRef90_A0A0I9QGZ2	49.394	0	620	98	JADHEJ010000142.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_139, whole genome shotgun sequence	3216	1261	|CALVIN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.2.1.1;http://identifiers.org/seed.reaction:rxn00785;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00785;http://identifiers.org/kegg.reaction:R01067;http://identifiers.org/metanetx.reaction:MNXR106812	MNXR106812	rxn00785	R01067	NA	NA
rxn00786_c0	D-fructose-1,6-bisphosphate D-glyceraldehyde-3-phosphate-lyase (glycerone-phosphate-forming)	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000044.1_247831:248835	rxn00786	F16ALDOLASE-RXN	fructose-bisphosphate aldolase	4.1.2.13/4.1.2.7	NA	UniRef90_O83668	41.477	2.33e-68	229	100	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	247831	248835	|ANAGLYCOLYSIS-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.1.2.13;http://identifiers.org/ec-code:4.1.2.7;http://identifiers.org/seed.reaction:rxn00786;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00786;http://identifiers.org/kegg.reaction:R01068;http://identifiers.org/bigg.reaction:FBA;http://identifiers.org/metanetx.reaction:MNXR99459	MNXR99459	rxn00786	R01068	FBA	NA
rxn00790_c0	5-phosphoribosylamine:diphosphate phospho-alpha-D-ribosyltransferase (glutamate-amidating)	TRUE	NA	NA	-1000	0	0	x[1]	JADHEJ010000103.1_34385:32976	rxn00790	PRPPAMIDOTRANS-RXN	phosphoribosylpyrophosphate amidotransferase	2.4.2.14	NA	UniRef90_P00497	36.117	3.89e-80	268	93	JADHEJ010000103.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_45, whole genome shotgun sequence	34385	32976	|PWY-6121|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.2.14;http://identifiers.org/seed.reaction:rxn00790;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00790;http://identifiers.org/kegg.reaction:R01072;http://identifiers.org/bigg.reaction:GLUPRT;http://identifiers.org/bigg.reaction:PRDPARh;http://identifiers.org/biocyc:META:PRPPAMIDOTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR100287	MNXR100287	rxn00790	R01072	GLUPRT;PRDPARh	PRPPAMIDOTRANS-RXN
rxn00791_c0	N-(5-Phospho-D-ribosyl)anthranilate:pyrophosphate phosphoribosyl-transferase	TRUE	NA	NA	-1000	0	0	((x[1]))	((JADHEJ010000019.1_54580:53567))	rxn00791	PRTRANS-RXN	anthranilate phosphoribosyltransferase	2.4.2.18	NA	UniRef90_A1WYT2	47.059	1.12e-73	244	99	JADHEJ010000019.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_56, whole genome shotgun sequence	54580	53567	|TRPSYN-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.4.2.18;http://identifiers.org/seed.reaction:rxn00791;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00791;http://identifiers.org/kegg.reaction:R01073;http://identifiers.org/bigg.reaction:ANPRT;http://identifiers.org/bigg.reaction:ANTPPT;http://identifiers.org/biocyc:META:PRTRANS-RXN;http://identifiers.org/metanetx.reaction:MNXR95842	MNXR95842	rxn00791	R01073	ANPRT;ANTPPT	PRTRANS-RXN
rxn00797_c0	Uridine ribohydrolase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2]	JADHEJ010000019.1_7717:9426 | JADHEJ010000076.1_48286:49788	rxn00797	RXN-8441	nicotinamide ribose nucleosidase	3.2.2.3	NA	UniRef50_P77319	34.879	3.33e-81	275	80	JADHEJ010000076.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_131, whole genome shotgun sequence	48289	49734	|PWY-5381|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.2.2.3;http://identifiers.org/seed.reaction:rxn00797;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00797;http://identifiers.org/kegg.reaction:R01080;http://identifiers.org/bigg.reaction:URIH;http://identifiers.org/biocyc:META:URIDINE-NUCLEOSIDASE-RXN;http://identifiers.org/metanetx.reaction:MNXR105161	MNXR105161	rxn00797	R01080	URIH	URIDINE-NUCLEOSIDASE-RXN
rxn00799_c0	(S)-malate hydro-lyase (fumarate-forming)	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000008.1_51928:50552	rxn00799	FUMHYDR-RXN	fumarase	4.2.1.2	NA	UniRef90_O66271	46.039	1.61e-107	347	98	JADHEJ010000008.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_126, whole genome shotgun sequence	51928	50552	|FERMENTATION-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.2;http://identifiers.org/seed.reaction:rxn00799;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00799;http://identifiers.org/kegg.reaction:R01082;http://identifiers.org/bigg.reaction:FUM;http://identifiers.org/bigg.reaction:FUMm;http://identifiers.org/biocyc:META:FUMHYDR-RXN;http://identifiers.org/metanetx.reaction:MNXR99705	MNXR99705	rxn00799	R01082	FUM;FUMm	FUMHYDR-RXN
rxn00800_c0	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming)	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000040.1_78521:77160	rxn00800	AICARSYN-RXN	5'-phosphoribosyl-4-(N-succinocarboxamide)-5-aminoimidazole lyase	4.3.2.2	NA	UniRef90_Q9I0K9	51.535	1.94e-142	447	99	JADHEJ010000040.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_18, whole genome shotgun sequence	78521	77160	|PWY-6123|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.3.2.2;http://identifiers.org/seed.reaction:rxn00800;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00800;http://identifiers.org/kegg.reaction:R01083;http://identifiers.org/bigg.reaction:ADSL1r;http://identifiers.org/biocyc:META:AMPSYN-RXN;http://identifiers.org/metanetx.reaction:MNXR95493	MNXR95493	rxn00800	R01083	ADSL1r	AMPSYN-RXN
rxn00802_c0	2-(Nomega-L-arginino)succinate arginine-lyase (fumarate-forming)	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000067.1_5803:7086	rxn00802	ARGSUCCINLYA-RXN	argininosuccinase	4.3.2.1	NA	UniRef90_A3MLL6	56.25	1.46e-153	480	92	JADHEJ010000067.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_32, whole genome shotgun sequence	5803	7086	|ARGSYNBSUB-PWY|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.3.2.1;http://identifiers.org/seed.reaction:rxn00802;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00802;http://identifiers.org/metanetx.reaction:MNXR95948	MNXR95948	rxn00802	NA	NA	NA
rxn00806_c0	L-Leucine:2-oxoglutarate aminotransferase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000131.1_71621:70698	rxn00806	BRANCHED-CHAINAMINOTRANSFERVAL-RXN	valine transaminase	2.6.1.42	NA	UniRef90_O86428	60.39	2.64e-129	403	99	JADHEJ010000131.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_31, whole genome shotgun sequence	71621	70698	|ALANINE-VALINESYN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.42;http://identifiers.org/seed.reaction:rxn00806;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00806;http://identifiers.org/kegg.reaction:R01090;http://identifiers.org/bigg.reaction:BCTA_glu_h;http://identifiers.org/bigg.reaction:LEUTA;http://identifiers.org/bigg.reaction:LEUTAi;http://identifiers.org/bigg.reaction:LEUTAm;http://identifiers.org/biocyc:META:BRANCHED-CHAINAMINOTRANSFERLEU-RXN;http://identifiers.org/metanetx.reaction:MNXR96229	MNXR96229	rxn00806	R01090	BCTA_glu_h;LEUTA;LEUTAi;LEUTAm	BRANCHED-CHAINAMINOTRANSFERLEU-RXN
rxn00830_c0	Isopentenyl-diphosphate delta3-delta2-isomerase	TRUE	NA	NA	-1000	1000	0			rxn00830	IPPISOM-RXN	isopentenyl-diphosphate delta-isomerase	5.3.3.2	NA		NA	NA	NA	NA		NA	NA	|NONMEVIPP-PWY|	no_blast	keyenzyme	NA	0	NA	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:5.3.3.2;http://identifiers.org/seed.reaction:rxn00830;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00830;http://identifiers.org/kegg.reaction:R01123;http://identifiers.org/bigg.reaction:IDIh;http://identifiers.org/bigg.reaction:IPDDI;http://identifiers.org/bigg.reaction:IPDDIx;http://identifiers.org/biocyc:META:IPPISOM-RXN;http://identifiers.org/metanetx.reaction:MNXR100796	MNXR100796	rxn00830	R01123	IDIh;IPDDI;IPDDIx	IPPISOM-RXN
rxn00832_c0	IMP 1,2-hydrolase (decyclizing)	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000102.1_47087:45570	rxn00832	IMPCYCLOHYDROLASE-RXN	IMP cyclohydrolase	3.5.4.10	NA	UniRef90_A1JIJ7	55.81	0	561	99	JADHEJ010000102.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_4, whole genome shotgun sequence	47087	45570	|PWY-6123|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.5.4.10;http://identifiers.org/seed.reaction:rxn00832;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00832;http://identifiers.org/kegg.reaction:R01127;http://identifiers.org/bigg.reaction:ICH;http://identifiers.org/bigg.reaction:IMPC;http://identifiers.org/biocyc:META:IMPCYCLOHYDROLASE-RXN;http://identifiers.org/metanetx.reaction:MNXR100783	MNXR100783	rxn00832	R01127	ICH;IMPC	IMPCYCLOHYDROLASE-RXN
rxn00834_c0	IMP:NAD+ oxidoreductase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000008.1_48618:47170	rxn00834	IMP-DEHYDROG-RXN	IMP dehydrogenase	1.1.1.205/1.2.1.14	NA	UniRef90_O67820	56.098	1.37e-159	498	99	JADHEJ010000008.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_126, whole genome shotgun sequence	48618	47170	|PWY-5695|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.205;http://identifiers.org/ec-code:1.2.1.14;http://identifiers.org/seed.reaction:rxn00834;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00834;http://identifiers.org/kegg.reaction:R01130;http://identifiers.org/bigg.reaction:IMPD;http://identifiers.org/bigg.reaction:IMPDm;http://identifiers.org/biocyc:META:IMP-DEHYDROG-RXN;http://identifiers.org/metanetx.reaction:MNXR100830	MNXR100830	rxn00834	R01130	IMPD;IMPDm	IMP-DEHYDROG-RXN
rxn00838_c0	IMP:L-aspartate ligase (GDP-forming)	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000008.1_100701:99475	rxn00838	ADENYLOSUCCINATE-SYNTHASE-RXN	adenylosuccinate synthetase	6.3.4.4	NA	UniRef90_A1SA65	46.977	1.22e-117	375	99	JADHEJ010000008.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_126, whole genome shotgun sequence	100701	99475	|PWY-7219|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.4.4;http://identifiers.org/seed.reaction:rxn00838;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00838;http://identifiers.org/kegg.reaction:R01135;http://identifiers.org/bigg.reaction:ADSS;http://identifiers.org/bigg.reaction:ADSSh;http://identifiers.org/biocyc:META:ADENYLOSUCCINATE-SYNTHASE-RXN;http://identifiers.org/metanetx.reaction:MNXR95495	MNXR95495	rxn00838	R01135	ADSS;ADSSh	ADENYLOSUCCINATE-SYNTHASE-RXN
rxn00839_c0	ATP:dADP phosphotransferase	TRUE	NA	NA	-1000	1000	0	x[1] | x[2]	JADHEJ010000034.1_34664:34059 | JADHEJ010000057.1_8025:8417	rxn00839	GDPKIN-RXN	GDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	58.291	3.26e-72	234	93	JADHEJ010000034.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_14, whole genome shotgun sequence	34664	34080	|PPGPPMET-PWY|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.7.4.6;http://identifiers.org/seed.reaction:rxn00839;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00839;http://identifiers.org/kegg.reaction:R01137;http://identifiers.org/bigg.reaction:NDPK8;http://identifiers.org/bigg.reaction:NDPK8m;http://identifiers.org/bigg.reaction:NDPK8n;http://identifiers.org/biocyc:META:DADPKIN-RXN;http://identifiers.org/metanetx.reaction:MNXR101940	MNXR101940	rxn00839	R01137	NDPK8;NDPK8m;NDPK8n	DADPKIN-RXN
rxn00851_c0	D-alanine:D-alanine ligase (ADP-forming)	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000026.1_33652:32708	rxn00851	DALADALALIG-RXN	D-alanine:D-alanine ligase	6.3.2.4	NA	UniRef90_A1TKD3	41.304	6.07e-61	207	95	JADHEJ010000026.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_36, whole genome shotgun sequence	33652	32708	|PWY-6386|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.3.2.4;http://identifiers.org/seed.reaction:rxn00851;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00851;http://identifiers.org/kegg.reaction:R01150;http://identifiers.org/bigg.reaction:ALAALAr;http://identifiers.org/biocyc:META:DALADALALIG-RXN;http://identifiers.org/metanetx.reaction:MNXR95678	MNXR95678	rxn00851	R01150	ALAALAr	DALADALALIG-RXN
rxn00852_c0	Putrescine:oxygen oxidoreductase (deaminating)	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000044.1_160329:162242	rxn00852	RXN-6381	diamine oxidase	1.4.3.22	NA	UniRef90_Q59118	29.08	1.25e-59	215	90	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	160329	162242	|PWY-3981|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.4.3.22;http://identifiers.org/seed.reaction:rxn00852;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00852;http://identifiers.org/kegg.reaction:R01151;http://identifiers.org/bigg.reaction:PTOR;http://identifiers.org/bigg.reaction:PTRCOX1;http://identifiers.org/bigg.reaction:r0281;http://identifiers.org/biocyc:META:PUTRESCINE-OXIDASE-RXN;http://identifiers.org/metanetx.reaction:MNXR103334	MNXR103334	rxn00852	R01151	PTOR;PTRCOX1;r0281	PUTRESCINE-OXIDASE-RXN
rxn00856_c0	putrescine:2-oxoglutarate aminotransferase	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000084.1_27327:26161	rxn00856	PUTTRANSAM-RXN	putrescine aminotransferase	2.6.1.82	NA	UniRef90_A7MIU0	36.719	4.15e-57	201	82	JADHEJ010000084.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_113, whole genome shotgun sequence	27294	26194	|PUTDEG-PWY|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.6.1.82;http://identifiers.org/seed.reaction:rxn00856;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00856;http://identifiers.org/kegg.reaction:R01155;http://identifiers.org/bigg.reaction:PTRCTA;http://identifiers.org/biocyc:META:PUTTRANSAM-RXN;http://identifiers.org/metanetx.reaction:MNXR103337	MNXR103337	rxn00856	R01155	PTRCTA	PUTTRANSAM-RXN
rxn00859_c0	L-Histidinol:NAD+ oxidoreductase	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000055.1_182038:180725	rxn00859	HISTALDEHYD-RXN	histidinal dehydrogenase	1.1.1.23	NA	UniRef90_P59400	46.606	1.11e-120	384	99	JADHEJ010000055.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_29, whole genome shotgun sequence	182038	180725	|HISTSYN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.23;http://identifiers.org/seed.reaction:rxn00859;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00859;http://identifiers.org/kegg.reaction:R01158;http://identifiers.org/bigg.reaction:HDH;http://identifiers.org/bigg.reaction:HDHh;http://identifiers.org/bigg.reaction:HISTD;http://identifiers.org/biocyc:META:RXN-8001;http://identifiers.org/metanetx.reaction:MNXR100587	MNXR100587	rxn00859	R01158	HDH;HDHh;HISTD	RXN-8001
rxn00863_c0	L-histidinal:NAD+ oxidoreductase	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000055.1_182038:180725	rxn00863	HISTALDEHYD-RXN	histidinal dehydrogenase	1.1.1.23	NA	UniRef90_P59400	46.606	1.11e-120	384	99	JADHEJ010000055.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_29, whole genome shotgun sequence	182038	180725	|HISTSYN-PWY|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.1.1.23;http://identifiers.org/seed.reaction:rxn00863;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00863;http://identifiers.org/kegg.reaction:R01163;http://identifiers.org/biocyc:META:HISTALDEHYD-RXN;http://identifiers.org/metanetx.reaction:MNXR106847	MNXR106847	rxn00863	R01163	NA	HISTALDEHYD-RXN
rxn00865_c0	Nalpha-(beta-alanyl)-L-histidine hydrolase	TRUE	NA	NA	-1000	1000	0	x[1]	JADHEJ010000079.1_69214:71883	rxn00865	RXN-6622	Cys-Gly metallodipeptidase	3.4.13.18	NA	sp|P04825|AMPN_ECOLI	39.869	7.66e-180	573	99	JADHEJ010000079.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_12, whole genome shotgun sequence	69214	71883	|PWY-7559|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:3.4.13.18;http://identifiers.org/seed.reaction:rxn00865;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00865;http://identifiers.org/kegg.reaction:R01166;http://identifiers.org/metanetx.reaction:MNXR106849	MNXR106849	rxn00865	R01166	NA	NA
rxn00872_c0	Butanoyl-CoA:oxygen 2-oxidoreductase	TRUE	NA	NA	-1000	0	0	x[1] | x[2] | x[3] | x[4]	JADHEJ010000040.1_9808:10944 | JADHEJ010000044.1_198528:199664 | JADHEJ010000044.1_232278:233432 | JADHEJ010000050.1_14540:15703	rxn00872	BUTYRYL-COA-DEHYDROGENASE-RXN	butanoyl-CoA dehydrogenase	1.3.8.1	NA	UniRef90_P52042	40.314	1.08e-85	281	99	JADHEJ010000044.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_1, whole genome shotgun sequence	198528	199664	|PWY0-1337|	good_blast	threshold	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.3.8.1;http://identifiers.org/seed.reaction:rxn00872;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00872;http://identifiers.org/kegg.reaction:R01175;http://identifiers.org/bigg.reaction:ACOA40OR;http://identifiers.org/bigg.reaction:ACOAD1f;http://identifiers.org/bigg.reaction:ACOAD1fm;http://identifiers.org/metanetx.reaction:MNXR95302	MNXR95302	rxn00872	R01175	ACOA40OR;ACOAD1f;ACOAD1fm	NA
rxn00873_c0	Butanoate:CoA ligase (AMP-forming)	FALSE	NA	NA	0	1000	0	x[1] | x[2]	JADHEJ010000084.1_35341:33662 | JADHEJ010000103.1_68167:69759	rxn00873	RXN-13614	decanoate--CoA ligase	6.2.1.3	NA	UniRef90_O05307	45.276	5.94e-139	444	91	JADHEJ010000084.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_113, whole genome shotgun sequence	35341	33662	|PWY-7094|	good_blast	NA	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:6.2.1.3;http://identifiers.org/seed.reaction:rxn00873;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00873;http://identifiers.org/kegg.reaction:R01176;http://identifiers.org/metanetx.reaction:MNXR106852	MNXR106852	rxn00873	R01176	NA	NA
rxn00874_c0	butanoyl-CoA:acetyl-CoA C-butanoyltransferase	TRUE	NA	NA	-1000	1000	0	((x[1] | x[2]))	((JADHEJ010000029.1_8400:7273 | JADHEJ010000135.1_3721:4896))	rxn00874	ACETYL-COA-ACETYLTRANSFER-RXN	acetyl-CoA acetyltransferase	2.3.1.16/2.3.1.9	NA	UniRef50_A0A0M7BE81	53.827	2.29e-128	404	99	JADHEJ010000135.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_38, whole genome shotgun sequence	3721	4896	|ACETOACETATE-DEG-PWY|	good_blast	NA	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.1.16;http://identifiers.org/ec-code:2.3.1.9;http://identifiers.org/seed.reaction:rxn00874;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00874;http://identifiers.org/kegg.reaction:R01177;http://identifiers.org/bigg.reaction:ACACT2;http://identifiers.org/bigg.reaction:ACACT2m;http://identifiers.org/bigg.reaction:ACACT2r;http://identifiers.org/bigg.reaction:KAT2;http://identifiers.org/biocyc:META:RXN-12565;http://identifiers.org/metanetx.reaction:MNXR95196	MNXR95196	rxn00874	R01177	ACACT2;ACACT2m;ACACT2r;KAT2	RXN-12565
rxn00898_c0	2,3-Dihydroxy-3-methylbutanoate hydro-lyase	FALSE	NA	NA	0	1000	0	x[1]	JADHEJ010000055.1_35694:37364	rxn00898	DIHYDROXYMETVALDEHYDRAT-RXN	2,3-Dihydroxy-3-methylvalerate dehydratase	4.2.1.9	NA	UniRef90_A1AWH6	61.538	0	632	98	JADHEJ010000055.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_29, whole genome shotgun sequence	35694	37364	|ILEUSYN-PWY|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:4.2.1.9;http://identifiers.org/seed.reaction:rxn00898;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00898;http://identifiers.org/kegg.reaction:R01209;http://identifiers.org/metanetx.reaction:MNXR106867	MNXR106867	rxn00898	R01209	NA	NA
rxn00899_c0	3-methyl-2-oxobutanoate:NAD+ oxidoreductase (CoA-mehtylpropanoylating)	FALSE	NA	NA	0	1000	0	((x[1] | x[2]))	((JADHEJ010000034.1_17688:16312 | JADHEJ010000040.1_117250:115904))	rxn00899	2KETO-3METHYLVALERATE-RXN	(S)-3-methyl-2-oxopentanoate dehydrogenase (acylating)	1.2.1.25	NA	sp|P21880|DLDH1_BACSU	39.348	3.17e-99	323	97	JADHEJ010000034.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_14, whole genome shotgun sequence	17688	16312	|ILEUDEG-PWY|	good_blast	full	Subunit undefined	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:1.2.1.25;http://identifiers.org/seed.reaction:rxn00899;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00899;http://identifiers.org/kegg.reaction:R01210;http://identifiers.org/bigg.reaction:OIVD2;http://identifiers.org/bigg.reaction:OIVD2m;http://identifiers.org/biocyc:META:1.2.1.25-RXN;http://identifiers.org/metanetx.reaction:MNXR102173	MNXR102173	rxn00899	R01210	OIVD2;OIVD2m	1.2.1.25-RXN
rxn00902_c0	acetyl-CoA:3-methyl-2-oxobutanoate C-acetyltransferase (thioester-hydrolysing, carboxymethyl-forming)	TRUE	NA	NA	-1000	0	0	x[1]	JADHEJ010000019.1_2994:4640	rxn00902	2-ISOPROPYLMALATESYN-RXN	2-isopropylmalate synthase	2.3.3.13/4.1.3.12	NA	UniRef90_A1R6V4	54.336	0	612	97	JADHEJ010000019.1 MAG: Gammaproteobacteria bacterium AqS3 AqS3_Scaffold_56, whole genome shotgun sequence	2994	4640	|LEUSYN-PWY|	good_blast	full	NA	0	1	0	bqbiol_is;http://identifiers.org/SBO:0000167;http://identifiers.org/ec-code:2.3.3.13;http://identifiers.org/ec-code:4.1.3.12;http://identifiers.org/seed.reaction:rxn00902;http://identifiers.org/SBO:0000176;http://identifiers.org/seed.reaction:rxn00902;http://identifiers.org/kegg.reaction:R01213;http://identifiers.org/bigg.reaction:IPPS;http://identifiers.org/bigg.reaction:IPPSh;http://identifiers.org/bigg.reaction:IPPSm;http://identifiers.org/biocyc:META:2-ISOPROPYLMALATESYN-RXN;http://identifiers.org/metanetx.reaction:MNXR100879	MNXR100879	rxn00902	R01213	IPPS;IPPSh;IPPSm	2-ISOPROPYLMALATESYN-RXN
